,url,category,mechanic,family
30,https://boardgamegeek.com/boardgame/1334/entdecker-exploring-new-horizons/credits,"'Exploration', 'Nautical'","'Area Majority / Influence', 'Modular Board', 'Tile Placement'",
31,https://boardgamegeek.com/boardgame/154003/pagoda/credits,'Ancient','Hand Management',"'Components: 3-Dimensional (3D)', 'Players: Two Player Only Games'"
32,https://boardgamegeek.com/boardgame/234621/tybor-builder/credits,"'Card Game', 'Medieval'","'Card Drafting', 'Contracts', 'Melding and Splaying', 'Set Collection'",'Oh My Goods! World'
33,https://boardgamegeek.com/boardgame/209325/game-extreme/credits,"'Card Game', 'Number'","'Cooperative Game', 'Hand Management'","'Game: The Game', 'Players: Games with Solitaire Rules', 'Series: NSV Middys (Nürnberger Spielkartenverlag)'"
34,https://boardgamegeek.com/boardgame/96152/nightfall-martial-law/credits,"'Card Game', 'Fantasy', 'Fighting', 'Horror'","'Card Drafting', 'Deck, Bag, and Pool Building', 'Hand Management'",'Nightfall'
35,https://boardgamegeek.com/boardgame/223/expedition/credits,"'Exploration', 'Transportation', 'Travel'","'Network and Route Building', 'Point to Point Movement'",'Theme: Archaeology'
36,https://boardgamegeek.com/boardgame/140717/progress-evolution-technology/credits,"'Card Game', 'Civilization'","'Action Points', 'Card Drafting', 'Hand Management'","'Crowdfunding: Giochistarter', 'Crowdfunding: Kickstarter'"
37,https://boardgamegeek.com/boardgame/40425/maori/credits,"'Exploration', 'Nautical'",'Tile Placement',"'Admin: Better Description Needed!', 'Country: New Zealand', 'Theme: Tropical', 'Theme: Tropical Islands'"
38,https://boardgamegeek.com/boardgame/32116/airships/credits,"'Aviation / Flight', 'Dice', 'Industry / Manufacturing'","'Card Drafting', 'Dice Rolling', 'Set Collection'",
39,https://boardgamegeek.com/boardgame/4209/monza/credits,"""Children's Game"", 'Dice', 'Racing', 'Sports'","'Dice Rolling', 'Race', 'Roll / Spin and Move'","'Series: Mitbringspiele (HABA)', 'Sports: Auto Racing'"
40,https://boardgamegeek.com/boardgame/172552/karmaka/credits,"'Animals', 'Card Game', 'Religious'","'Card Drafting', 'Deck, Bag, and Pool Building', 'Hand Management', 'Set Collection', 'Take That'",'Crowdfunding: Kickstarter'
41,https://boardgamegeek.com/boardgame/805/buffy-vampire-slayer-game/credits,"'Horror', 'Movies / TV / Radio theme'","'Role Playing', 'Roll / Spin and Move', 'Team-Based Game', 'Variable Player Powers'","'Admin: Better Description Needed!', 'Creatures: Vampires', 'TV Series: Buffy the Vampire Slayer'"
42,https://boardgamegeek.com/boardgame/34615/new-world-carcassonne-game/credits,"'City Building', 'Exploration'","'Area Majority / Influence', 'Tile Placement'","'Game: Carcassonne', 'History: Age of Discovery', 'Theme: Colonial'"
43,https://boardgamegeek.com/boardgame/17053/sleeping-queens/credits,"'Bluffing', 'Card Game', ""Children's Game"", 'Deduction', 'Educational', 'Fantasy', 'Math', 'Memory', 'Mythology', 'Number'","'Hand Management', 'Memory', 'Set Collection', 'Take That'",
44,https://boardgamegeek.com/boardgame/117960/saint-malo/credits,"'City Building', 'Dice'","'Dice Rolling', 'Line Drawing', 'Re-rolling and Locking'","'Country: France', 'Mechanic: Roll-and-write', 'Region: Brittany (France)', 'Series: Alea Medium Box'"
45,https://boardgamegeek.com/boardgame/93724/black-gold/credits,"'Bluffing', 'Economic', 'Exploration'","'Auction/Bidding', 'Commodity Speculation'",'Theme: Oil / Gas / Petroleum'
46,https://boardgamegeek.com/boardgame/267271/egizia-shifting-sands/credits,"'Ancient', 'Farming'","'Card Drafting', 'Time Track', 'Worker Placement'","'Country: Egypt', 'Crowdfunding: Kickstarter'"
47,https://boardgamegeek.com/boardgame/105593/cheating-moth/credits,"'Action / Dexterity', 'Card Game'",'Hand Management','Series: Ugly Animals (Drei Magier)'
48,https://boardgamegeek.com/boardgame/133528/city-remnants/credits,"'Dice', 'Economic', 'Fighting', 'Miniatures', 'Science Fiction', 'Territory Building'","'Action Points', 'Area Majority / Influence', 'Auction/Bidding', 'Card Drafting', 'Deck, Bag, and Pool Building', 'Dice Rolling', 'Grid Movement', 'Hand Management', 'Tile Placement', 'Variable Player Powers', 'Worker Placement'","'Components: Miniatures', 'Creatures: Aliens / Extraterrestrials', 'Theme: Cyberpunk'"
49,https://boardgamegeek.com/boardgame/37400/sushizock-im-gockelwok/credits,'Dice',"'Dice Rolling', 'Memory', 'Push Your Luck', 'Set Collection'","'Series: The Chicken Family of Zoch', 'Theme: Food / Cooking'"
50,https://boardgamegeek.com/boardgame/21654/iliad/credits,"'Ancient', 'Bluffing', 'Card Game', 'Mythology'","'Hand Management', 'Set Collection', 'Take That', 'Team-Based Game'","'Admin: Better Description Needed!', 'Country: Greece'"
51,https://boardgamegeek.com/boardgame/285265/rune-stones/credits,'Fantasy',"'Deck, Bag, and Pool Building', 'Dice Rolling', 'Hand Management', 'Set Collection'","'Crowdfunding: Kickstarter', 'Rune Stones'"
52,https://boardgamegeek.com/boardgame/122/quo-vadis/credits,"'Ancient', 'Negotiation', 'Political'","'Point to Point Movement', 'Trading', 'Voting'",'Ancient: Rome'
53,https://boardgamegeek.com/boardgame/118000/africana/credits,"'Adventure', 'Exploration', 'Travel'","'Card Drafting', 'Pick-up and Deliver', 'Point to Point Movement', 'Set Collection'","'Cities: Lagos (Nigeria)', 'Continents: Africa', 'Country: Nigeria'"
54,https://boardgamegeek.com/boardgame/520/axis-allies-europe/credits,"'Wargame', 'World War II'","'Area Majority / Influence', 'Area Movement', 'Dice Rolling', 'Team-Based Game'",'Game: Axis & Allies (Avalon Hill)'
55,https://boardgamegeek.com/boardgame/4688/angola/credits,"'Civil War', 'Modern Warfare', 'Wargame'","'Area Majority / Influence', 'Campaign / Battle Card Driven', 'Movement Points', 'Secret Unit Deployment', 'Simulation', 'Team-Based Game'","'Continents: Africa', 'Country: Angola', 'History: Angolan Civil War', 'History: Cold War', 'Series: International Games (MMP)'"
56,https://boardgamegeek.com/boardgame/223278/palace-mad-king-ludwig/credits,'Post-Napoleonic','Tile Placement',
57,https://boardgamegeek.com/boardgame/130060/ohne-furcht-und-adel/credits,"'Bluffing', 'Card Game', 'City Building', 'Fantasy', 'Medieval'","'Card Drafting', 'Variable Phase Order', 'Variable Player Powers'",
58,https://boardgamegeek.com/boardgame/255615/goodcritters/credits,"'Animals', 'Bluffing', 'Negotiation', 'Party Game'","'Simultaneous Action Selection', 'Voting'",'Series: Dice Tower Essentials'
59,https://boardgamegeek.com/boardgame/55253/atlantis/credits,'Mythology',"'Hand Management', 'Modular Board'","'Game: Atlantis (Leo Colovini)', 'Theme: Atlantis'"
60,https://boardgamegeek.com/boardgame/75212/grand-cru/credits,"'Economic', 'Farming'","'Auction/Bidding', 'Loans'",'Theme: Wine'
61,https://boardgamegeek.com/boardgame/111/rheinlander/credits,"'Abstract Strategy', 'Medieval', 'Territory Building'","'Area Majority / Influence', 'Enclosure', 'Hand Management'","'Admin: Better Description Needed!', 'Country: Germany'"
62,https://boardgamegeek.com/boardgame/140343/carnival-zombie/credits,"'Action / Dexterity', 'Horror', 'Renaissance', 'Zombies'","'Action Points', 'Action Queue', 'Area Movement', 'Cooperative Game', 'Point to Point Movement', 'Variable Player Powers'","'Cities: Venice (Veneto, Italy)', 'Creatures: Zombies', 'Game: Carnival Zombie', 'Tower Defense'"
63,https://boardgamegeek.com/boardgame/237087/dropmix/credits,"'Card Game', 'Collectible Components', 'Electronic', 'Music', 'Party Game', 'Real-time'","'Area Majority / Influence', 'Hand Management', 'Real-Time', 'Speed Matching', 'Take That', 'Team-Based Game'",'Components: Digital Hybrid - App Required'
64,https://boardgamegeek.com/boardgame/75091/norenberc/credits,"'Economic', 'Medieval'","'Set Collection', 'Simultaneous Action Selection', 'Worker Placement'","'Cities: Nuremberg (Bavaria, Germany)'"
65,https://boardgamegeek.com/boardgame/203411/word-slam/credits,"'Party Game', 'Word Game'",,'Game: Word Slam'
66,https://boardgamegeek.com/boardgame/197320/handful-stars/credits,"'Fighting', 'Science Fiction', 'Space Exploration'","'Area Majority / Influence', 'Card Drafting', 'Deck, Bag, and Pool Building', 'Hand Management', 'Modular Board', 'Network and Route Building', 'Point to Point Movement'",'Admin: Better Description Needed!'
67,https://boardgamegeek.com/boardgame/42939/invasion-outer-space-martian-game/credits,"'Fighting', 'Science Fiction'","'Dice Rolling', 'Modular Board', 'Roll / Spin and Move', 'Team-Based Game', 'Variable Player Powers'","'Creatures: Aliens / Extraterrestrials', 'Invasion from Outer Space', 'Last Night on Earth Game Engine', 'Theme: Circus'"
68,https://boardgamegeek.com/boardgame/3236/wildlife/credits,"'Animals', 'Prehistoric'","'Area Majority / Influence', 'Auction/Bidding', 'Tile Placement'","'Admin: Better Description Needed!', 'Theme: Evolution', 'Theme: Safaris'"
69,https://boardgamegeek.com/boardgame/8170/return-heroes/credits,"'Adventure', 'Exploration', 'Fantasy'","'Dice Rolling', 'Modular Board', 'Pick-up and Deliver', 'Point to Point Movement', 'Role Playing', 'Variable Player Powers'",'Players: Games with Solitaire Rules'
70,https://boardgamegeek.com/boardgame/2612/18al/credits,"'Economic', 'Print & Play', 'Trains', 'Transportation'","'Auction/Bidding', 'Investment', 'Network and Route Building', 'Stock Holding'","'Admin: Better Description Needed!', 'Country: USA', 'Series: 18xx'"
71,https://boardgamegeek.com/boardgame/35505/walk-plank/credits,"'Card Game', 'Humor', 'Pirates'","'Action Queue', 'Player Elimination', 'Simultaneous Action Selection', 'Take That', 'Turn Order: Progressive'","'Crowdfunding: Kickstarter', 'Get Bit Trilogy'"
72,https://boardgamegeek.com/boardgame/125311/okiya/credits,'Abstract Strategy','Pattern Building',"'Continents: Asia', 'Country: Japan', 'Mechanic: Combinatorial', 'Series: Europe Collection (Blue Orange Games)'"
73,https://boardgamegeek.com/boardgame/27356/portobello-market/credits,'Abstract Strategy',"'Area Majority / Influence', 'Area Movement'","'Admin: Better Description Needed!', 'Cities: London (England)', 'Country: England'"
74,https://boardgamegeek.com/boardgame/112373/braverats/credits,"'Card Game', 'Fantasy'",'Simultaneous Action Selection',"'Series: Europe Collection (Blue Orange Games)', 'Traditional Card Games: War'"
75,https://boardgamegeek.com/boardgame/130486/small-city/credits,"'City Building', 'Economic', 'Territory Building'","'Area Majority / Influence', 'Simulation', 'Variable Player Powers'",'Small City'
76,https://boardgamegeek.com/boardgame/23817/1861-railways-russian-empire/credits,"'Economic', 'Trains'","'Auction/Bidding', 'Network and Route Building', 'Stock Holding', 'Tile Placement'","'Admin: Better Description Needed!', 'Country: Russia', 'Series: 18xx'"
77,https://boardgamegeek.com/boardgame/6068/queens-necklace/credits,"'Age of Reason', 'Bluffing', 'Card Game', 'Novel-based'","'Betting and Bluffing', 'Commodity Speculation', 'Hand Management', 'Set Collection'",
78,https://boardgamegeek.com/boardgame/23686/gifttrap/credits,"'Humor', 'Party Game'","'Simultaneous Action Selection', 'Voting'",'Game: GiftTRAP'
79,https://boardgamegeek.com/boardgame/714/talisman/credits,"'Adventure', 'Exploration', 'Fantasy', 'Fighting'","'Dice Rolling', 'Role Playing', 'Roll / Spin and Move', 'Variable Player Powers'",'Game: Talisman'
80,https://boardgamegeek.com/boardgame/30241/patrician/credits,'Medieval',"'Area Majority / Influence', 'Hand Management', 'Set Collection'",'Country: Italy'
81,https://boardgamegeek.com/boardgame/233868/hate/credits,"'Comic Book / Strip', 'Fantasy', 'Fighting', 'Mature / Adult', 'Miniatures'","'Area Majority / Influence', 'Dice Rolling', 'Grid Movement', 'Tile Placement', 'Variable Player Powers', 'Worker Placement'","'Admin: Better Description Needed!', 'Components: Miniatures', 'Crowdfunding: Kickstarter', 'HATE'"
82,https://boardgamegeek.com/boardgame/4249/trias/credits,"'Animals', 'Prehistoric'","'Action Points', 'Area Majority / Influence', 'Modular Board'",'Animals: Dinosaurs'
83,https://boardgamegeek.com/boardgame/124839/hoplomachus-lost-cities/credits,"'Dice', 'Fighting'","'Deck, Bag, and Pool Building', 'Dice Rolling', 'Enclosure', 'Hand Management', 'Hexagon Grid', 'Solo / Solitaire Game'","'Crowdfunding: Kickstarter', 'Hoplomachus', 'Players: Games with Solitaire Rules'"
84,https://boardgamegeek.com/boardgame/197831/dark-souls-board-game/credits,"'Exploration', 'Fantasy', 'Fighting', 'Medieval', 'Miniatures', 'Video Game Theme'","'Cooperative Game', 'Deck, Bag, and Pool Building', 'Dice Rolling', 'Grid Movement', 'Modular Board', 'Role Playing', 'Variable Player Powers'","'Components: Miniatures', 'Crowdfunding: Kickstarter', 'Dungeon Crawler', 'Game: Dark Souls'"
85,https://boardgamegeek.com/boardgame/1116/oh-hell/credits,'Card Game','Trick-taking','Components: Traditional Playing Cards'
86,https://boardgamegeek.com/boardgame/23451/space-dealer/credits,"'City Building', 'Real-time', 'Science Fiction', 'Transportation'","'Action Timer', 'Pick-up and Deliver', 'Point to Point Movement', 'Simultaneous Action Selection', 'Trading'",'Components: Compact Discs (CDs)'
87,https://boardgamegeek.com/boardgame/46007/brief-history-world/credits,"'Ancient', 'Civilization', 'Medieval', 'Renaissance', 'Wargame'","'Area Majority / Influence', 'Card Drafting'",'Admin: Better Description Needed!'
88,https://boardgamegeek.com/boardgame/7866/10-days-usa/credits,"'Educational', 'Travel'","'Hand Management', 'Network and Route Building', 'Tile Placement'","'Country: USA', 'Mensa Select', 'Series: 10 Days in ...'"
89,https://boardgamegeek.com/boardgame/2266/gobblet/credits,"'Abstract Strategy', 'Memory'","'Pattern Building', 'Pattern Recognition'","'Gigamic Classic', 'Players: Two Player Only Games', 'Series: Europe Collection (Blue Orange Games)'"
90,https://boardgamegeek.com/boardgame/1621/mutant-chronicles-siege-citadel/credits,"'Science Fiction', 'Wargame'","'Action Points', 'Grid Movement', 'Modular Board', 'Variable Player Powers'","'Components: 3-Dimensional (3D)', 'Dungeon Crawler', 'Mechanic: Campaign Games', 'Mutant Chronicles'"
91,https://boardgamegeek.com/boardgame/27463/galactic-emperor/credits,"'Civilization', 'Science Fiction', 'Space Exploration'","'Dice Rolling', 'Modular Board', 'Tile Placement', 'Variable Phase Order'",'Mechanic: 4X'
92,https://boardgamegeek.com/boardgame/207016/flick-em-dead-winter/credits,'Action / Dexterity',"'Cooperative Game', 'Flicking', 'Team-Based Game'","'Creatures: Zombies', ""Game: Flick 'em Up"", 'Mechanic: Finger Flicking Games', 'Organizations: Forgenext', 'Players: Games with Solitaire Rules'"
93,https://boardgamegeek.com/boardgame/169147/letter-tycoon/credits,"'Economic', 'Word Game'","'Commodity Speculation', 'Hand Management', 'Set Collection', 'Variable Player Powers'","'Mensa Select', 'Word Games: Spelling / Letters'"
94,https://boardgamegeek.com/boardgame/139033/archon-glory-machination/credits,"'City Building', 'Economic', 'Medieval'","'Action Queue', 'Deck, Bag, and Pool Building', 'Hand Management', 'Secret Unit Deployment', 'Worker Placement'",'Crowdfunding: Kickstarter'
95,https://boardgamegeek.com/boardgame/185196/rising-5-runes-asteros/credits,"'Adventure', 'Deduction', 'Electronic', 'Puzzle', 'Science Fiction'","'Action Points', 'Cooperative Game', 'Dice Rolling', 'Variable Player Powers'","'Crowdfunding: Kickstarter', 'Players: Games with Solitaire Rules'"
96,https://boardgamegeek.com/boardgame/101/detroit-cleveland-grand-prix/credits,"'Card Game', 'Racing'",'Auction/Bidding',"'Cities: Cleveland (Ohio, USA)', 'Cities: Detroit (Michigan, USA)', 'Series: Auto Racing card system (Wolfgang Kramer)', 'Sports: Auto Racing'"
97,https://boardgamegeek.com/boardgame/3439/heroclix/credits,"'Collectible Components', 'Comic Book / Strip', 'Dice', 'Fighting', 'Miniatures'","'Action Points', 'Dice Rolling', 'Variable Player Powers'","'Collectible Miniatures Games', 'Comic Books: DC Universe', 'Comic Books: Marvel Universe', 'Components: Clix', 'HeroClix', 'Players: Two Player Only Games', 'Theme: Superheroes'"
98,https://boardgamegeek.com/boardgame/28829/field-commander-rommel/credits,"'Wargame', 'World War II'","'Area Movement', 'Dice Rolling', 'Solo / Solitaire Game'","'History: World War II (Africa)', 'Players: Games with Solitaire Rules', 'Players: Solitaire Only Wargames', 'Players: Wargames with Solitaire Rules', 'Region: North Africa', 'Series: Field Commander (DVG)', 'Theme: Deserts'"
99,https://boardgamegeek.com/boardgame/193560/escape-room-mystery-stargazers-manor/credits,"'Murder/Mystery', 'Party Game', 'Puzzle'","'Cooperative Game', 'Memory', 'Paper-and-Pencil', 'Pattern Recognition', 'Storytelling'",'Escape Room Games'
100,https://boardgamegeek.com/boardgame/187687/pathfinder-adventure-card-game-mummys-mask-base-se/credits,"'Card Game', 'Fantasy', 'Fighting'","'Cooperative Game', 'Deck, Bag, and Pool Building', 'Dice Rolling', 'Hand Management', 'Role Playing', 'Scenario / Mission / Campaign Game', 'Solo / Solitaire Game', 'Variable Player Powers'","'Mechanic: Campaign Games', 'Pathfinder Adventure Card Game', 'Players: Games with Solitaire Rules'"
