age,max_play_time,max_players,min_play_time,min_players,url,weight
"minage"":""10","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""3",https://boardgamegeek.com/boardgame/82955/1655-habemus-papam/credits,"""averageweight"":2.1578947368421053"
"minage"":""8","maxplaytime"":""50","maxplayers"":""4","minplaytime"":""30","minplayers"":""1",https://boardgamegeek.com/boardgame/210663/tribes-early-civilization/credits,"""averageweight"":2.1363636363636362"
"minage"":""0","maxplaytime"":""60","maxplayers"":""2","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/187679/horus-heresy-betrayal-calth/credits,"""averageweight"":2.5454545454545454"
"minage"":""12","maxplaytime"":""45","maxplayers"":""9","minplaytime"":""45","minplayers"":""4",https://boardgamegeek.com/boardgame/21022/wasn-das/credits,"""averageweight"":1.3"
"minage"":""13","maxplaytime"":""60","maxplayers"":""5","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/71593/charon-inc/credits,"""averageweight"":2.25"
"minage"":""12","maxplaytime"":""480","maxplayers"":""2","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/4008/cobra-game-normandy-breakout/credits,"""averageweight"":2.8163265306122449"
"minage"":""14","maxplaytime"":""30","maxplayers"":""2","minplaytime"":""5","minplayers"":""2",https://boardgamegeek.com/boardgame/209530/gwent-nilfgaard-and-northern-realms/credits,"""averageweight"":1.7142857142857142"
"minage"":""8","maxplaytime"":""15","maxplayers"":""4","minplaytime"":""1","minplayers"":""2",https://boardgamegeek.com/boardgame/178494/dutch-blitz-blue-expansion-pack/credits,"""averageweight"":1.6666666666666667"
"minage"":""12","maxplaytime"":""60","maxplayers"":""5","minplaytime"":""60","minplayers"":""3",https://boardgamegeek.com/boardgame/26946/ladybohn-manche-mogens-heiss/credits,"""averageweight"":2.0454545454545454"
"minage"":""12","maxplaytime"":""30","maxplayers"":""2","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/193693/agamemnon/credits,
"minage"":""12","maxplaytime"":""780","maxplayers"":""9","minplaytime"":""360","minplayers"":""5",https://boardgamegeek.com/boardgame/267304/western-empires/credits,"""averageweight"":3.25"
"minage"":""10","maxplaytime"":""180","maxplayers"":""2","minplaytime"":""180","minplayers"":""2",https://boardgamegeek.com/boardgame/3992/advanced-tobruk/credits,"""averageweight"":4.161290322580645"
"minage"":""14","maxplaytime"":""90","maxplayers"":""4","minplaytime"":""45","minplayers"":""1",https://boardgamegeek.com/boardgame/158753/clash-rage/credits,"""averageweight"":2.3333333333333335"
"minage"":""14","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/102897/farmageddon/credits,"""averageweight"":1.6296296296296295"
"minage"":""12","maxplaytime"":""900","maxplayers"":""3","minplaytime"":""900","minplayers"":""2",https://boardgamegeek.com/boardgame/32990/axis-empires-dai-senso/credits,"""averageweight"":4.25"
"minage"":""12","maxplaytime"":""120","maxplayers"":""6","minplaytime"":""60","minplayers"":""1",https://boardgamegeek.com/boardgame/253743/fuji-koro/credits,"""averageweight"":3.1333333333333333"
"minage"":""10","maxplaytime"":""120","maxplayers"":""4","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/194062/master-galaxy/credits,"""averageweight"":2.5833333333333335"
"minage"":""10","maxplaytime"":""30","maxplayers"":""5","minplaytime"":""30","minplayers"":""3",https://boardgamegeek.com/boardgame/668/sternenhimmel/credits,"""averageweight"":2.0833333333333335"
"minage"":""14","maxplaytime"":""120","maxplayers"":""6","minplaytime"":""120","minplayers"":""3",https://boardgamegeek.com/boardgame/24396/war-terror/credits,"""averageweight"":2.4740740740740739"
"minage"":""8","maxplaytime"":""40","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/278751/front-elevators/credits,"""averageweight"":1.5"
"minage"":""10","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""60","minplayers"":""1",https://boardgamegeek.com/boardgame/170300/wombat-rescue/credits,"""averageweight"":2.1052631578947367"
"minage"":""10","maxplaytime"":""45","maxplayers"":""7","minplaytime"":""45","minplayers"":""3",https://boardgamegeek.com/boardgame/1203/witch-trial/credits,"""averageweight"":1.6956521739130435"
"minage"":""12","maxplaytime"":""15","maxplayers"":""1","minplaytime"":""10","minplayers"":""1",https://boardgamegeek.com/boardgame/255360/bargain-basement-bathysphere/credits,"""averageweight"":2.1428571428571428"
"minage"":""8","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""30","minplayers"":""3",https://boardgamegeek.com/boardgame/92852/say-anything-family-edition/credits,"""averageweight"":1.3333333333333333"
"minage"":""12","maxplaytime"":""120","maxplayers"":""2","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/27101/bomber-command/credits,"""averageweight"":3.04"
"minage"":""8","maxplaytime"":""15","maxplayers"":""6","minplaytime"":""15","minplayers"":""3",https://boardgamegeek.com/boardgame/164354/kryptos/credits,"""averageweight"":1.9090909090909092"
"minage"":""14","maxplaytime"":""60","maxplayers"":""10","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/230590/empires/credits,"""averageweight"":2.1666666666666665"
"minage"":""10","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/30641/monuments-wonders-antiquity/credits,"""averageweight"":2.3541666666666665"
"minage"":""8","maxplaytime"":""90","maxplayers"":""4","minplaytime"":""90","minplayers"":""1",https://boardgamegeek.com/boardgame/393/dinosaurs-lost-world/credits,"""averageweight"":1.8863636363636365"
"minage"":""12","maxplaytime"":""120","maxplayers"":""6","minplaytime"":""120","minplayers"":""3",https://boardgamegeek.com/boardgame/1796/pampas-railroads/credits,"""averageweight"":3.3333333333333335"
"minage"":""8","maxplaytime"":""45","maxplayers"":""5","minplaytime"":""45","minplayers"":""3",https://boardgamegeek.com/boardgame/164237/neptun/credits,"""averageweight"":2.5416666666666665"
"minage"":""12","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""20","minplayers"":""1",https://boardgamegeek.com/boardgame/216864/card-city-xl/credits,"""averageweight"":2.875"
"minage"":""8","maxplaytime"":""10","maxplayers"":""6","minplaytime"":""10","minplayers"":""1",https://boardgamegeek.com/boardgame/2371/extra/credits,"""averageweight"":1.4285714285714286"
"minage"":""0","maxplaytime"":""120","maxplayers"":""2","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/31697/totensonntag/credits,
"minage"":""12","maxplaytime"":""120","maxplayers"":""5","minplaytime"":""90","minplayers"":""3",https://boardgamegeek.com/boardgame/884/way-out-west/credits,"""averageweight"":2.6202531645569622"
"minage"":""14","maxplaytime"":""45","maxplayers"":""5","minplaytime"":""45","minplayers"":""3",https://boardgamegeek.com/boardgame/216640/banishing/credits,"""averageweight"":2.3333333333333335"
"minage"":""8","maxplaytime"":""20","maxplayers"":""3","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/164159/bus/credits,"""averageweight"":1.45"
"minage"":""8","maxplaytime"":""45","maxplayers"":""99","minplaytime"":""30","minplayers"":""1",https://boardgamegeek.com/boardgame/216710/wings-glory-ww2-battle-britain-starter-set/credits,
"minage"":""10","maxplaytime"":""30","maxplayers"":""8","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/6657/such-thing/credits,"""averageweight"":1.2452830188679245"
"minage"":""14","maxplaytime"":""30","maxplayers"":""2","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/224125/tesla-vs-edison-duel/credits,"""averageweight"":2.1428571428571428"
"minage"":""7","maxplaytime"":""20","maxplayers"":""6","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/175088/pharaohs-gulo-gulo/credits,"""averageweight"":1.2"
"minage"":""10","maxplaytime"":""90","maxplayers"":""4","minplaytime"":""90","minplayers"":""1",https://boardgamegeek.com/boardgame/42560/hell-stalingrad/credits,"""averageweight"":2.7272727272727271"
"minage"":""14","maxplaytime"":""240","maxplayers"":""5","minplaytime"":""240","minplayers"":""3",https://boardgamegeek.com/boardgame/2583/18ga/credits,"""averageweight"":4.0740740740740744"
"minage"":""10","maxplaytime"":""50","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/16373/techno-witches/credits,"""averageweight"":1.4659090909090908"
"minage"":""10","maxplaytime"":""75","maxplayers"":""5","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/144492/packet-row/credits,"""averageweight"":1.9459459459459461"
"minage"":""10","maxplaytime"":""50","maxplayers"":""5","minplaytime"":""50","minplayers"":""2",https://boardgamegeek.com/boardgame/245431/jurassic-park-danger-adventure-strategy-game/credits,
"minage"":""12","maxplaytime"":""90","maxplayers"":""2","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/16162/target-arnhem-across-6-bridges/credits,"""averageweight"":2.1142857142857143"
"minage"":""0","maxplaytime"":""180","maxplayers"":""6","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/206299/eschaton/credits,"""averageweight"":2.6666666666666665"
"minage"":""0","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""60","minplayers"":""1",https://boardgamegeek.com/boardgame/39383/frontline-d-day/credits,"""averageweight"":2.4666666666666668"
"minage"":""8","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/11182/super-scrabble/credits,"""averageweight"":2.1351351351351351"
"minage"":""8","maxplaytime"":""15","maxplayers"":""6","minplaytime"":""15","minplayers"":""3",https://boardgamegeek.com/boardgame/111173/little-devils/credits,"""averageweight"":1.3414634146341464"
"minage"":""10","maxplaytime"":""30","maxplayers"":""5","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/192656/nightmarium/credits,"""averageweight"":1.4285714285714286"
"minage"":""8","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""30","minplayers"":""1",https://boardgamegeek.com/boardgame/237023/era-kingdoms/credits,"""averageweight"":2.1875"
"minage"":""12","maxplaytime"":""240","maxplayers"":""2","minplaytime"":""240","minplayers"":""2",https://boardgamegeek.com/boardgame/22677/stalins-war/credits,"""averageweight"":3.1458333333333335"
"minage"":""10","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/255037/silk/credits,"""averageweight"":2.6666666666666665"
"minage"":""8","maxplaytime"":""40","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/240465/civ-carta-impera-victoria/credits,"""averageweight"":2.1578947368421053"
"minage"":""12","maxplaytime"":""60","maxplayers"":""5","minplaytime"":""60","minplayers"":""3",https://boardgamegeek.com/boardgame/122890/mercante/credits,"""averageweight"":2.8461538461538463"
"minage"":""10","maxplaytime"":""45","maxplayers"":""2","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/316/chase/credits,"""averageweight"":2.6578947368421053"
"minage"":""12","maxplaytime"":""240","maxplayers"":""2","minplaytime"":""180","minplayers"":""2",https://boardgamegeek.com/boardgame/236239/tri-pack-battles-american-revolution-guilford-sara/credits,"""averageweight"":3.2857142857142856"
"minage"":""7","maxplaytime"":""20","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/55705/callisto-game/credits,"""averageweight"":1.6000000000000001"
"minage"":""8","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/379/express/credits,"""averageweight"":1.6756756756756757"
"minage"":""8","maxplaytime"":""60","maxplayers"":""3","minplaytime"":""30","minplayers"":""1",https://boardgamegeek.com/boardgame/235342/stalingrad-inferno-volga/credits,"""averageweight"":2.5"
"minage"":""12","maxplaytime"":""90","maxplayers"":""4","minplaytime"":""45","minplayers"":""1",https://boardgamegeek.com/boardgame/283934/exit-game-theft-mississippi/credits,"""averageweight"":2.75"
"minage"":""16","maxplaytime"":""60","maxplayers"":""2","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/1582/sicily-triumph-and-folly/credits,
"minage"":""14","maxplaytime"":""180","maxplayers"":""2","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/330/block-mania/credits,"""averageweight"":2.7272727272727271"
"minage"":""12","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/153639/zeppelin-attack/credits,"""averageweight"":2.3181818181818183"
"minage"":""10","maxplaytime"":""90","maxplayers"":""4","minplaytime"":""90","minplayers"":""3",https://boardgamegeek.com/boardgame/697/conspiracy/credits,"""averageweight"":1.9130434782608696"
"minage"":""12","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/124545/town-center/credits,"""averageweight"":2.8799999999999999"
"minage"":""12","maxplaytime"":""90","maxplayers"":""16","minplaytime"":""90","minplayers"":""3",https://boardgamegeek.com/boardgame/2281/pictionary/credits,"""averageweight"":1.242761692650334"
"minage"":""14","maxplaytime"":""60","maxplayers"":""2","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/147363/yu-gi-oh-dice-masters/credits,
"minage"":""8","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""15","minplayers"":""1",https://boardgamegeek.com/boardgame/240744/fire-library/credits,"""averageweight"":1.4545454545454546"
"minage"":""7","maxplaytime"":""60","maxplayers"":""8","minplaytime"":""30","minplayers"":""3",https://boardgamegeek.com/boardgame/41833/creationary/credits,"""averageweight"":1.3285714285714285"
"minage"":""13","maxplaytime"":""45","maxplayers"":""5","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/110870/cavemen-quest-fire/credits,"""averageweight"":1.875"
"minage"":""8","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/144526/glastonbury/credits,"""averageweight"":1.5333333333333334"
"minage"":""12","maxplaytime"":""240","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/286344/conflict-heroes-storms-steel-kursk-1943-third-edit/credits,"""averageweight"":2.625"
"minage"":""8","maxplaytime"":""120","maxplayers"":""8","minplaytime"":""30","minplayers"":""3",https://boardgamegeek.com/boardgame/173486/dune-dice-game/credits,"""averageweight"":2.875"
"minage"":""10","maxplaytime"":""90","maxplayers"":""6","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/26983/dorn/credits,"""averageweight"":2.8409090909090908"
"minage"":""12","maxplaytime"":""90","maxplayers"":""4","minplaytime"":""90","minplayers"":""1",https://boardgamegeek.com/boardgame/75333/target-earth/credits,"""averageweight"":3.0333333333333332"
"minage"":""10","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""3",https://boardgamegeek.com/boardgame/137238/time-n-space/credits,"""averageweight"":2.2413793103448274"
"minage"":""8","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""30","minplayers"":""1",https://boardgamegeek.com/boardgame/89668/bits/credits,"""averageweight"":1.4399999999999999"
"minage"":""6","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""1",https://boardgamegeek.com/boardgame/5071/sjoelen/credits,"""averageweight"":1.1851851851851851"
