age,max_play_time,max_players,min_play_time,min_players,url,weight
"minage"":""3","maxplaytime"":""15","maxplayers"":""4","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/11393/tummy-ache/credits,"""averageweight"":1.3333333333333333"
"minage"":""6","maxplaytime"":""20","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/4433/acrobats/credits,"""averageweight"":1"
"minage"":""8","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/140829/hunters-guild-vampire-forest/credits,"""averageweight"":1.75"
"minage"":""8","maxplaytime"":""10","maxplayers"":""3","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/4034/triazzle/credits,"""averageweight"":1.5"
"minage"":""16","maxplaytime"":""0","maxplayers"":""10","minplaytime"":""30","minplayers"":""3",https://boardgamegeek.com/boardgame/188930/tue-fourre-marie-et-pire-encore/credits,"""averageweight"":1"
"minage"":""6","maxplaytime"":""15","maxplayers"":""8","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/11938/dukes-hazzard-card-game/credits,"""averageweight"":1.1666666666666667"
"minage"":""12","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""30","minplayers"":""3",https://boardgamegeek.com/boardgame/400/shanghai/credits,"""averageweight"":1.7"
"minage"":""6","maxplaytime"":""15","maxplayers"":""2","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/13951/guess-where/credits,"""averageweight"":1"
"minage"":""8","maxplaytime"":""30","maxplayers"":""5","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/24473/megastar/credits,"""averageweight"":1.411764705882353"
"minage"":""8","maxplaytime"":""30","maxplayers"":""2","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/32369/mind-twist/credits,"""averageweight"":1.25"
"minage"":""6","maxplaytime"":""10","maxplayers"":""8","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/1199/hocus-focus/credits,"""averageweight"":1"
"minage"":""6","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/20989/krusade/credits,"""averageweight"":3"
"minage"":""6","maxplaytime"":""10","maxplayers"":""6","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/7610/fowl-play/credits,"""averageweight"":1"
"minage"":""10","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/5540/hohlengrolen/credits,"""averageweight"":1.6666666666666667"
"minage"":""3","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/51512/super-why-abc-letter-game/credits,"""averageweight"":1"
"minage"":""12","maxplaytime"":""0","maxplayers"":""4","minplaytime"":""0","minplayers"":""2",https://boardgamegeek.com/boardgame/14422/pride-and-prejudice-game/credits,"""averageweight"":1.3333333333333333"
"minage"":""0","maxplaytime"":""0","maxplayers"":""6","minplaytime"":""0","minplayers"":""2",https://boardgamegeek.com/boardgame/32828/really-nasty-golf-game/credits,"""averageweight"":2"
"minage"":""8","maxplaytime"":""20","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/5885/meschugge/credits,"""averageweight"":2.6666666666666665"
"minage"":""8","maxplaytime"":""90","maxplayers"":""8","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/97888/monopoly-doctor-who/credits,"""averageweight"":2"
"minage"":""8","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""30","minplayers"":""3",https://boardgamegeek.com/boardgame/8256/lego-constructionary-game/credits,"""averageweight"":1.6666666666666667"
"minage"":""0","maxplaytime"":""120","maxplayers"":""2","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/8447/objective-tunis/credits,"""averageweight"":3.1428571428571428"
"minage"":""7","maxplaytime"":""15","maxplayers"":""2","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/165283/battleship/credits,"""averageweight"":1"
"minage"":""8","maxplaytime"":""30","maxplayers"":""5","minplaytime"":""30","minplayers"":""3",https://boardgamegeek.com/boardgame/21249/recess/credits,"""averageweight"":1.4444444444444444"
"minage"":""10","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""30","minplayers"":""3",https://boardgamegeek.com/boardgame/62633/undercover-europa/credits,"""averageweight"":2"
"minage"":""10","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/3255/cash-flow/credits,"""averageweight"":1.6000000000000001"
"minage"":""10","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""30","minplayers"":""3",https://boardgamegeek.com/boardgame/5794/landyland/credits,"""averageweight"":3.5"
"minage"":""3","maxplaytime"":""20","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/19456/frog-game/credits,"""averageweight"":1"
"minage"":""4","maxplaytime"":""15","maxplayers"":""4","minplaytime"":""15","minplayers"":""1",https://boardgamegeek.com/boardgame/14423/husker-du/credits,"""averageweight"":1.125"
"minage"":""8","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/5532/where-usa-carmen-sandiego/credits,"""averageweight"":1.3333333333333333"
"minage"":""12","maxplaytime"":""40","maxplayers"":""4","minplaytime"":""40","minplayers"":""2",https://boardgamegeek.com/boardgame/3302/machu-picchu/credits,"""averageweight"":1.6666666666666667"
"minage"":""8","maxplaytime"":""180","maxplayers"":""6","minplaytime"":""180","minplayers"":""2",https://boardgamegeek.com/boardgame/26122/monopoly-spanish/credits,"""averageweight"":1.75"
"minage"":""8","maxplaytime"":""90","maxplayers"":""6","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/15497/millionaer/credits,"""averageweight"":0"
"minage"":""8","maxplaytime"":""30","maxplayers"":""9","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/5312/family-feud/credits,"""averageweight"":1.1666666666666667"
"minage"":""8","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/1638/archimedes/credits,"""averageweight"":2.1666666666666665"
"minage"":""10","maxplaytime"":""90","maxplayers"":""6","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/1946/ali-baba/credits,"""averageweight"":2"
"minage"":""12","maxplaytime"":""0","maxplayers"":""2","minplaytime"":""0","minplayers"":""2",https://boardgamegeek.com/boardgame/11561/forgotten-axis-murmansk-1941/credits,"""averageweight"":3"
"minage"":""0","maxplaytime"":""20","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/39252/hexus/credits,"""averageweight"":1.6666666666666667"
"minage"":""10","maxplaytime"":""60","maxplayers"":""8","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/4404/gold/credits,"""averageweight"":1.6666666666666667"
"minage"":""7","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/23049/hedbanz-kids/credits,"""averageweight"":1"
"minage"":""7","maxplaytime"":""15","maxplayers"":""10","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/64438/uno-tippo/credits,"""averageweight"":1"
"minage"":""7","maxplaytime"":""10","maxplayers"":""2","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/4181/tri-trac/credits,"""averageweight"":1"
"minage"":""8","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/5617/bionic-crisis/credits,"""averageweight"":1"
"minage"":""8","maxplaytime"":""180","maxplayers"":""8","minplaytime"":""180","minplayers"":""2",https://boardgamegeek.com/boardgame/18895/monopoly-70th-anniversary-edition/credits,"""averageweight"":1.9523809523809523"
"minage"":""4","maxplaytime"":""10","maxplayers"":""4","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/25158/pingo-balance/credits,"""averageweight"":1"
"minage"":""12","maxplaytime"":""30","maxplayers"":""8","minplaytime"":""30","minplayers"":""3",https://boardgamegeek.com/boardgame/2750/imaginiff/credits,"""averageweight"":1.2260869565217392"
"minage"":""8","maxplaytime"":""10","maxplayers"":""2","minplaytime"":""10","minplayers"":""1",https://boardgamegeek.com/boardgame/1819/proton/credits,"""averageweight"":2.6666666666666665"
"minage"":""12","maxplaytime"":""10","maxplayers"":""4","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/10575/lightning-reaction/credits,"""averageweight"":1.1538461538461537"
"minage"":""0","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/3629/start-your-own-riot/credits,"""averageweight"":1.3333333333333333"
"minage"":""8","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""60","minplayers"":""3",https://boardgamegeek.com/boardgame/1391/aura-poku/credits,"""averageweight"":1"
"minage"":""8","maxplaytime"":""60","maxplayers"":""5","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/22445/guru/credits,"""averageweight"":2"
"minage"":""3","maxplaytime"":""15","maxplayers"":""5","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/24901/bunny-hop/credits,"""averageweight"":1"
"minage"":""10","maxplaytime"":""30","maxplayers"":""5","minplaytime"":""30","minplayers"":""3",https://boardgamegeek.com/boardgame/2497/goldrush-city/credits,"""averageweight"":2"
"minage"":""7","maxplaytime"":""30","maxplayers"":""7","minplaytime"":""15","minplayers"":""1",https://boardgamegeek.com/boardgame/154008/7th-dwarf/credits,"""averageweight"":1"
"minage"":""7","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/3846/ghostly-galleon/credits,"""averageweight"":1.75"
"minage"":""10","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/148517/s-evolution/credits,"""averageweight"":2.4545454545454546"
"minage"":""14","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/197451/rail-raiders-infinite/credits,"""averageweight"":1.2727272727272727"
"minage"":""12","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""30","minplayers"":""3",https://boardgamegeek.com/boardgame/2840/heuchel-und-meuchel/credits,"""averageweight"":1.5384615384615385"
"minage"":""10","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/8191/snail-race/credits,"""averageweight"":1"
"minage"":""12","maxplaytime"":""60","maxplayers"":""5","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/26522/high-school-drama/credits,"""averageweight"":1.6470588235294117"
"minage"":""8","maxplaytime"":""90","maxplayers"":""6","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/3090/doctor-who-game-time-space/credits,"""averageweight"":1.9090909090909092"
"minage"":""11","maxplaytime"":""10","maxplayers"":""4","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/25248/dragon/credits,"""averageweight"":1"
"minage"":""14","maxplaytime"":""15","maxplayers"":""2","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/128028/clash-jihad-vs-mcworld/credits,"""averageweight"":1.7333333333333334"
"minage"":""0","maxplaytime"":""0","maxplayers"":""6","minplaytime"":""0","minplayers"":""2",https://boardgamegeek.com/boardgame/145764/zero-hour-survival-horror-card-game/credits,"""averageweight"":2"
"minage"":""8","maxplaytime"":""20","maxplayers"":""8","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/33623/larry/credits,"""averageweight"":1"
"minage"":""9","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/41095/clue-secrets-spies/credits,"""averageweight"":1.7222222222222223"
"minage"":""10","maxplaytime"":""20","maxplayers"":""10","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/5427/tribond-card-game/credits,"""averageweight"":1.3333333333333333"
"minage"":""7","maxplaytime"":""20","maxplayers"":""4","minplaytime"":""20","minplayers"":""3",https://boardgamegeek.com/boardgame/11714/bunte-vogel/credits,"""averageweight"":1"
"minage"":""12","maxplaytime"":""45","maxplayers"":""2","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/165189/altaria-clash-dimensions/credits,"""averageweight"":2.25"
"minage"":""8","maxplaytime"":""120","maxplayers"":""8","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/5759/monopoly-star-trek-limited-edition/credits,"""averageweight"":2.25"
"minage"":""7","maxplaytime"":""20","maxplayers"":""8","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/2792/coco-crazy/credits,"""averageweight"":1.1111111111111112"
"minage"":""8","maxplaytime"":""45","maxplayers"":""8","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/9115/questo-gioco-del-ca-lcio/credits,"""averageweight"":1.6000000000000001"
"minage"":""8","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/9573/dick-tracy-game/credits,"""averageweight"":1.3999999999999999"
"minage"":""7","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/37224/huida-del-imperio-cobra-ii/credits,"""averageweight"":1"
"minage"":""8","maxplaytime"":""90","maxplayers"":""11","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/26841/table-motogp-moto-gp-licensed-board-game/credits,"""averageweight"":1.125"
"minage"":""14","maxplaytime"":""45","maxplayers"":""6","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/10275/x-files-trivia-game/credits,"""averageweight"":1.3333333333333333"
"minage"":""3","maxplaytime"":""10","maxplayers"":""4","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/10283/monkey-madness/credits,"""averageweight"":1"
"minage"":""10","maxplaytime"":""45","maxplayers"":""5","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/1534/jump/credits,"""averageweight"":1.8"
"minage"":""8","maxplaytime"":""60","maxplayers"":""8","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/11262/monopoly-nfl-official/credits,"""averageweight"":1.5"
"minage"":""8","maxplaytime"":""0","maxplayers"":""2","minplaytime"":""0","minplayers"":""1",https://boardgamegeek.com/boardgame/134255/angry-birds-star-wars-jenga-death-star-game/credits,"""averageweight"":1"
"minage"":""7","maxplaytime"":""15","maxplayers"":""4","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/15380/game-chips/credits,"""averageweight"":1"
"minage"":""8","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/24151/skullduggery/credits,"""averageweight"":1.4285714285714286"
"minage"":""10","maxplaytime"":""40","maxplayers"":""6","minplaytime"":""40","minplayers"":""2",https://boardgamegeek.com/boardgame/61/fossil/credits,"""averageweight"":1.74"
"minage"":""14","maxplaytime"":""45","maxplayers"":""10","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/38154/electronic-pictionary-man/credits,"""averageweight"":1.263157894736842"
"minage"":""8","maxplaytime"":""90","maxplayers"":""4","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/2378/drachenfels/credits,"""averageweight"":1.5"
"minage"":""8","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/5804/marvel-trivia-game/credits,"""averageweight"":1.3333333333333333"
"minage"":""7","maxplaytime"":""20","maxplayers"":""2","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/2352/treasure-quest/credits,"""averageweight"":1.2857142857142858"
