age,max_play_time,max_players,min_play_time,min_players,url,weight
"minage"":""10","maxplaytime"":""75","maxplayers"":""6","minplaytime"":""45","minplayers"":""1",https://boardgamegeek.com/boardgame/281258/sub-terra-ii-infernos-edge/credits,"""averageweight"":2.25"
"minage"":""8","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/1950/mysteries-peking/credits,"""averageweight"":1.3333333333333333"
"minage"":""10","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""3",https://boardgamegeek.com/boardgame/2174/coup-detat/credits,"""averageweight"":2.2142857142857144"
"minage"":""9","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/416/z/credits,"""averageweight"":1.5"
"minage"":""0","maxplaytime"":""70","maxplayers"":""2","minplaytime"":""70","minplayers"":""2",https://boardgamegeek.com/boardgame/38361/borodino-20/credits,"""averageweight"":2.0666666666666669"
"minage"":""8","maxplaytime"":""90","maxplayers"":""6","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/3084/buccaneer/credits,"""averageweight"":1.3999999999999999"
"minage"":""14","maxplaytime"":""60","maxplayers"":""5","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/266538/aftershock-san-francisco-venice/credits,"""averageweight"":2.3333333333333335"
"minage"":""9","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/257991/igen/credits,
"minage"":""13","maxplaytime"":""50","maxplayers"":""4","minplaytime"":""50","minplayers"":""2",https://boardgamegeek.com/boardgame/87141/scrumbrawl/credits,"""averageweight"":2.2000000000000002"
"minage"":""10","maxplaytime"":""30","maxplayers"":""5","minplaytime"":""20","minplayers"":""3",https://boardgamegeek.com/boardgame/31822/master-rules/credits,"""averageweight"":1.5"
"minage"":""13","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/162480/rise-kage/credits,"""averageweight"":3.2222222222222223"
"minage"":""12","maxplaytime"":""200","maxplayers"":""4","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/210660/castellum-maastricht/credits,"""averageweight"":2.3333333333333335"
"minage"":""12","maxplaytime"":""120","maxplayers"":""2","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/130997/flames-war-open-fire/credits,"""averageweight"":3.75"
"minage"":""13","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/125675/doctor-who-card-game/credits,"""averageweight"":1.9558823529411764"
"minage"":""12","maxplaytime"":""180","maxplayers"":""5","minplaytime"":""180","minplayers"":""2",https://boardgamegeek.com/boardgame/31623/hannibal-barkas/credits,"""averageweight"":3.0952380952380953"
"minage"":""12","maxplaytime"":""180","maxplayers"":""2","minplaytime"":""120","minplayers"":""1",https://boardgamegeek.com/boardgame/233016/african-campaign-designer-signature-edition/credits,"""averageweight"":2.5"
"minage"":""8","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/281664/no-return/credits,
"minage"":""10","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/159375/prime-climb/credits,"""averageweight"":1.375"
"minage"":""9","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/21829/sherwood/credits,"""averageweight"":2.2692307692307692"
"minage"":""0","maxplaytime"":""60","maxplayers"":""2","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/177619/terminator-genisys-miniatures-game-war-against-mac/credits,
"minage"":""11","maxplaytime"":""1200","maxplayers"":""2","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/21769/talavera-vimeiro/credits,"""averageweight"":3.7272727272727271"
"minage"":""12","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/197588/xibalba/credits,
"minage"":""12","maxplaytime"":""30","maxplayers"":""2","minplaytime"":""30","minplayers"":""1",https://boardgamegeek.com/boardgame/15081/retro-tactical-wwii-wargame-variant-rules/credits,"""averageweight"":2.5833333333333335"
"minage"":""12","maxplaytime"":""180","maxplayers"":""2","minplaytime"":""180","minplayers"":""2",https://boardgamegeek.com/boardgame/6046/gettysburg-lees-greatest-gamble/credits,"""averageweight"":2.7826086956521738"
"minage"":""12","maxplaytime"":""0","maxplayers"":""2","minplaytime"":""0","minplayers"":""2",https://boardgamegeek.com/boardgame/128252/danube-20/credits,
"minage"":""5","maxplaytime"":""15","maxplayers"":""4","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/259345/snail-sprint/credits,
"minage"":""12","maxplaytime"":""120","maxplayers"":""5","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/8/lords-creation/credits,"""averageweight"":2.3999999999999999"
"minage"":""12","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/20907/nature-beast-city-vs-suburb/credits,"""averageweight"":2.7272727272727271"
"minage"":""12","maxplaytime"":""180","maxplayers"":""2","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/238012/semper-fidelis-bitwa-o-lwow-1918-1919/credits,"""averageweight"":3.2000000000000002"
"minage"":""10","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/1543/dragon-quest/credits,"""averageweight"":2.625"
"minage"":""12","maxplaytime"":""60","maxplayers"":""1","minplaytime"":""60","minplayers"":""1",https://boardgamegeek.com/boardgame/23915/solitaire-caesar/credits,"""averageweight"":2.0555555555555554"
"minage"":""14","maxplaytime"":""120","maxplayers"":""4","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/282297/aqua-mirabilis/credits,"""averageweight"":3.6000000000000001"
"minage"":""14","maxplaytime"":""90","maxplayers"":""5","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/193291/orient-express/credits,"""averageweight"":2.6000000000000001"
"minage"":""0","maxplaytime"":""600","maxplayers"":""2","minplaytime"":""240","minplayers"":""2",https://boardgamegeek.com/boardgame/9663/napoleon-danube/credits,"""averageweight"":2.4166666666666665"
"minage"":""10","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/32226/liebe-intrige/credits,"""averageweight"":1.7948717948717949"
"minage"":""8","maxplaytime"":""40","maxplayers"":""4","minplaytime"":""40","minplayers"":""2",https://boardgamegeek.com/boardgame/162391/archaeologia/credits,"""averageweight"":2.1666666666666665"
"minage"":""8","maxplaytime"":""120","maxplayers"":""5","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/220224/maniacal/credits,"""averageweight"":2.5"
"minage"":""8","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/222462/mint-julep/credits,"""averageweight"":1.75"
"minage"":""14","maxplaytime"":""240","maxplayers"":""8","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/85147/wings-motherland/credits,"""averageweight"":4.2999999999999998"
"minage"":""12","maxplaytime"":""240","maxplayers"":""2","minplaytime"":""240","minplayers"":""2",https://boardgamegeek.com/boardgame/7637/fall-france/credits,
"minage"":""10","maxplaytime"":""15","maxplayers"":""2","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/234860/hack-trick-its-hacking-time/credits,"""averageweight"":1.8"
"minage"":""8","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""30","minplayers"":""3",https://boardgamegeek.com/boardgame/18297/experiment/credits,"""averageweight"":1.8205128205128205"
"minage"":""16","maxplaytime"":""480","maxplayers"":""2","minplaytime"":""120","minplayers"":""1",https://boardgamegeek.com/boardgame/254634/pacific-tide-united-states-versus-japan-1941-45/credits,"""averageweight"":2.6000000000000001"
"minage"":""0","maxplaytime"":""300","maxplayers"":""6","minplaytime"":""300","minplayers"":""3",https://boardgamegeek.com/boardgame/132456/18ruhr/credits,
"minage"":""12","maxplaytime"":""6000","maxplayers"":""6","minplaytime"":""360","minplayers"":""2",https://boardgamegeek.com/boardgame/13182/korsun-pocket-little-stalingrad-dnepr-january-25th/credits,"""averageweight"":4.5384615384615383"
"minage"":""10","maxplaytime"":""20","maxplayers"":""1","minplaytime"":""10","minplayers"":""1",https://boardgamegeek.com/boardgame/220380/blorg-midwest/credits,"""averageweight"":1.75"
"minage"":""12","maxplaytime"":""90","maxplayers"":""2","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/134964/moonbase-alpha/credits,"""averageweight"":2.5"
"minage"":""7","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""20","minplayers"":""1",https://boardgamegeek.com/boardgame/235511/team/credits,
"minage"":""10","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""15","minplayers"":""1",https://boardgamegeek.com/boardgame/276161/moon/credits,"""averageweight"":2.2857142857142856"
"minage"":""6","maxplaytime"":""20","maxplayers"":""12","minplaytime"":""20","minplayers"":""1",https://boardgamegeek.com/boardgame/182954/rorys-story-cubes-mythic/credits,
"minage"":""10","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/287322/mystic-market/credits,"""averageweight"":1.6666666666666667"
"minage"":""10","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/222424/planecrafters/credits,"""averageweight"":1.3999999999999999"
"minage"":""12","maxplaytime"":""360","maxplayers"":""2","minplaytime"":""360","minplayers"":""2",https://boardgamegeek.com/boardgame/5333/invasion-norway/credits,"""averageweight"":3.5"
"minage"":""14","maxplaytime"":""45","maxplayers"":""6","minplaytime"":""45","minplayers"":""1",https://boardgamegeek.com/boardgame/124991/legend-history-1000-miglia/credits,"""averageweight"":2.4166666666666665"
"minage"":""10","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/280986/star-wars-dark-side-rising/credits,
"minage"":""12","maxplaytime"":""240","maxplayers"":""30","minplaytime"":""240","minplayers"":""5",https://boardgamegeek.com/boardgame/25768/long-live-king/credits,
"minage"":""10","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/19048/nacho-incident/credits,"""averageweight"":1.9393939393939394"
"minage"":""7","maxplaytime"":""45","maxplayers"":""6","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/130729/rancho/credits,"""averageweight"":1.5714285714285714"
"minage"":""10","maxplaytime"":""30","maxplayers"":""1","minplaytime"":""30","minplayers"":""1",https://boardgamegeek.com/boardgame/100089/inspector-moss-house-arrest/credits,"""averageweight"":1.8461538461538463"
"minage"":""8","maxplaytime"":""20","maxplayers"":""4","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/228409/lusitania/credits,"""averageweight"":1.3333333333333333"
"minage"":""10","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""60","minplayers"":""3",https://boardgamegeek.com/boardgame/538/manager/credits,"""averageweight"":2.5333333333333332"
"minage"":""8","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""30","minplayers"":""1",https://boardgamegeek.com/boardgame/235767/sorcerer-stones/credits,
"minage"":""10","maxplaytime"":""20","maxplayers"":""3","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/3078/knockabout/credits,"""averageweight"":2.5555555555555554"
"minage"":""10","maxplaytime"":""60","maxplayers"":""3","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/1618/french-foreign-legion/credits,"""averageweight"":1.75"
"minage"":""10","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""45","minplayers"":""3",https://boardgamegeek.com/boardgame/2698/frachtexpress/credits,"""averageweight"":2.25"
"minage"":""12","maxplaytime"":""120","maxplayers"":""2","minplaytime"":""120","minplayers"":""1",https://boardgamegeek.com/boardgame/8350/napoleon-eylau/credits,"""averageweight"":2.2222222222222223"
"minage"":""14","maxplaytime"":""120","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/174231/badlands-outpost-humanity/credits,"""averageweight"":2.6666666666666665"
"minage"":""10","maxplaytime"":""20","maxplayers"":""2","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/57201/greedy-kingdoms/credits,"""averageweight"":1.6666666666666667"
"minage"":""8","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""15","minplayers"":""1",https://boardgamegeek.com/boardgame/245824/cat-rescue/credits,"""averageweight"":1.3999999999999999"
"minage"":""12","maxplaytime"":""30","maxplayers"":""10","minplaytime"":""20","minplayers"":""4",https://boardgamegeek.com/boardgame/34905/backseat-drawing/credits,"""averageweight"":1.1111111111111112"
"minage"":""10","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/9616/horus/credits,"""averageweight"":2.2000000000000002"
"minage"":""0","maxplaytime"":""120","maxplayers"":""5","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/96061/jours-de-gloire-campagne-iv-allemagne-1813-de-lutz/credits,
"minage"":""12","maxplaytime"":""180","maxplayers"":""6","minplaytime"":""180","minplayers"":""1",https://boardgamegeek.com/boardgame/3403/rise-and-fall/credits,"""averageweight"":2.375"
"minage"":""12","maxplaytime"":""30","maxplayers"":""5","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/16196/sword-and-sail/credits,"""averageweight"":1.8461538461538463"
"minage"":""12","maxplaytime"":""180","maxplayers"":""2","minplaytime"":""180","minplayers"":""2",https://boardgamegeek.com/boardgame/148309/gazala-cauldron/credits,"""averageweight"":2.625"
"minage"":""14","maxplaytime"":""250","maxplayers"":""2","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/259134/adeptus-titanicus-horus-heresy-rules-set/credits,
"minage"":""12","maxplaytime"":""60","maxplayers"":""2","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/40251/risk-balance-power/credits,"""averageweight"":2.25"
"minage"":""14","maxplaytime"":""360","maxplayers"":""8","minplaytime"":""360","minplayers"":""2",https://boardgamegeek.com/boardgame/8679/days-decision-iii/credits,"""averageweight"":4.0769230769230766"
"minage"":""12","maxplaytime"":""60","maxplayers"":""5","minplaytime"":""60","minplayers"":""3",https://boardgamegeek.com/boardgame/19074/ostia/credits,"""averageweight"":2.4637681159420288"
"minage"":""6","maxplaytime"":""25","maxplayers"":""4","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/191065/castle-flutterstone/credits,"""averageweight"":1.5"
"minage"":""12","maxplaytime"":""30","maxplayers"":""2","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/194532/vs-system-2pcg-force/credits,
"minage"":""10","maxplaytime"":""30","maxplayers"":""2","minplaytime"":""5","minplayers"":""2",https://boardgamegeek.com/boardgame/256780/exceed-seventh-cross-magic-vs-monsters-box/credits,
"minage"":""12","maxplaytime"":""180","maxplayers"":""4","minplaytime"":""90","minplayers"":""1",https://boardgamegeek.com/boardgame/180906/portal-morth/credits,"""averageweight"":3.125"
