age,max_play_time,max_players,min_play_time,min_players,url,weight
"minage"":""14","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""45","minplayers"":""1",https://boardgamegeek.com/boardgame/179572/dice-city/credits,"""averageweight"":2.0297029702970297"
"minage"":""7","maxplaytime"":""15","maxplayers"":""4","minplaytime"":""5","minplayers"":""2",https://boardgamegeek.com/boardgame/256952/zombie-kidz-evolution/credits,"""averageweight"":1.4871794871794872"
"minage"":""8","maxplaytime"":""20","maxplayers"":""2","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/176229/tides-time/credits,"""averageweight"":1.5989304812834224"
"minage"":""10","maxplaytime"":""120","maxplayers"":""7","minplaytime"":""60","minplayers"":""1",https://boardgamegeek.com/boardgame/248490/atlantis-rising-second-edition/credits,"""averageweight"":2.4375"
"minage"":""10","maxplaytime"":""30","maxplayers"":""2","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/43022/yomi/credits,"""averageweight"":2.358974358974359"
"minage"":""10","maxplaytime"":""90","maxplayers"":""5","minplaytime"":""60","minplayers"":""3",https://boardgamegeek.com/boardgame/492/aladdins-dragons/credits,"""averageweight"":2.4682779456193353"
"minage"":""10","maxplaytime"":""30","maxplayers"":""2","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/192074/odins-ravens-second-edition/credits,"""averageweight"":1.2258064516129032"
"minage"":""10","maxplaytime"":""60","maxplayers"":""7","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/7805/fearsome-floors/credits,"""averageweight"":1.8229007633587786"
"minage"":""13","maxplaytime"":""90","maxplayers"":""4","minplaytime"":""30","minplayers"":""1",https://boardgamegeek.com/boardgame/231733/obsession/credits,"""averageweight"":3.2692307692307692"
"minage"":""7","maxplaytime"":""45","maxplayers"":""8","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/1231/bausack/credits,"""averageweight"":1.2977941176470589"
"minage"":""12","maxplaytime"":""240","maxplayers"":""6","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/22038/warrior-knights/credits,"""averageweight"":3.5134099616858236"
"minage"":""12","maxplaytime"":""180","maxplayers"":""2","minplaytime"":""180","minplayers"":""2",https://boardgamegeek.com/boardgame/20542/advanced-squad-leader-starter-kit-3/credits,"""averageweight"":3.8914728682170541"
"minage"":""15","maxplaytime"":""45","maxplayers"":""5","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/142852/dc-comics-deck-building-game-heroes-unite/credits,"""averageweight"":2.1000000000000001"
"minage"":""8","maxplaytime"":""15","maxplayers"":""6","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/183006/qwinto/credits,"""averageweight"":1.3666666666666667"
"minage"":""10","maxplaytime"":""40","maxplayers"":""2","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/394/kahuna/credits,"""averageweight"":2.05607476635514"
"minage"":""12","maxplaytime"":""90","maxplayers"":""4","minplaytime"":""45","minplayers"":""1",https://boardgamegeek.com/boardgame/215842/exit-game-polar-station/credits,"""averageweight"":2.763157894736842"
"minage"":""8","maxplaytime"":""90","maxplayers"":""5","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/254386/raccoon-tycoon/credits,"""averageweight"":2.1388888888888888"
"minage"":""12","maxplaytime"":""120","maxplayers"":""2","minplaytime"":""120","minplayers"":""1",https://boardgamegeek.com/boardgame/113873/hunters-german-u-boats-war-1939-43/credits,"""averageweight"":2.5804195804195804"
"minage"":""14","maxplaytime"":""300","maxplayers"":""6","minplaytime"":""300","minplayers"":""3",https://boardgamegeek.com/boardgame/423/1856-railroading-upper-canada-1856/credits,"""averageweight"":4.25"
"minage"":""12","maxplaytime"":""90","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/169794/haspelknecht/credits,"""averageweight"":3.0329670329670328"
"minage"":""12","maxplaytime"":""120","maxplayers"":""5","minplaytime"":""120","minplayers"":""1",https://boardgamegeek.com/boardgame/138431/galaxy-defenders/credits,"""averageweight"":3.2201834862385321"
"minage"":""8","maxplaytime"":""30","maxplayers"":""2","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/19999/aton/credits,"""averageweight"":2.1054216867469879"
"minage"":""9","maxplaytime"":""40","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/274637/unmatched-battle-legends-volume-one/credits,"""averageweight"":1.9583333333333333"
"minage"":""14","maxplaytime"":""120","maxplayers"":""4","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/212516/keyper/credits,"""averageweight"":3.5681818181818183"
"minage"":""10","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/206803/warsaw-city-ruins/credits,"""averageweight"":2.2448979591836733"
"minage"":""8","maxplaytime"":""45","maxplayers"":""2","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/16496/roma/credits,"""averageweight"":2.0065502183406112"
"minage"":""12","maxplaytime"":""120","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/144041/patchistory/credits,"""averageweight"":3.7567567567567566"
"minage"":""12","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/3072/necromunda/credits,"""averageweight"":3.1090909090909089"
"minage"":""10","maxplaytime"":""30","maxplayers"":""13","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/139030/mascarade/credits,"""averageweight"":1.5222222222222221"
"minage"":""8","maxplaytime"":""30","maxplayers"":""2","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/5716/balloon-cup/credits,"""averageweight"":1.456386292834891"
"minage"":""10","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""30","minplayers"":""4",https://boardgamegeek.com/boardgame/19237/cah-n-gun/credits,"""averageweight"":1.2746666666666666"
"minage"":""12","maxplaytime"":""75","maxplayers"":""6","minplaytime"":""75","minplayers"":""3",https://boardgamegeek.com/boardgame/196/kremlin/credits,"""averageweight"":2.8365019011406845"
"minage"":""12","maxplaytime"":""120","maxplayers"":""4","minplaytime"":""30","minplayers"":""1",https://boardgamegeek.com/boardgame/219100/uboot-board-game/credits,"""averageweight"":4.0666666666666664"
"minage"":""12","maxplaytime"":""360","maxplayers"":""5","minplaytime"":""360","minplayers"":""2",https://boardgamegeek.com/boardgame/7480/sword-rome/credits,"""averageweight"":3.3170731707317072"
"minage"":""13","maxplaytime"":""120","maxplayers"":""5","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/2122/vampire-eternal-struggle/credits,"""averageweight"":3.3636363636363638"
"minage"":""14","maxplaytime"":""15","maxplayers"":""6","minplaytime"":""15","minplayers"":""3",https://boardgamegeek.com/boardgame/148943/coup-rebellion-g54/credits,"""averageweight"":1.9275362318840579"
"minage"":""14","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/196202/rum-bones-second-tide/credits,"""averageweight"":2.75"
"minage"":""12","maxplaytime"":""30","maxplayers"":""2","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/9446/blue-moon/credits,"""averageweight"":2.1734693877551021"
"minage"":""14","maxplaytime"":""30","maxplayers"":""5","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/181810/kodama-tree-spirits/credits,"""averageweight"":1.6826923076923077"
"minage"":""14","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/94362/rune-age/credits,"""averageweight"":2.2926829268292681"
"minage"":""12","maxplaytime"":""90","maxplayers"":""4","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/13780/shadow-emperor/credits,"""averageweight"":3.4230769230769229"
"minage"":""10","maxplaytime"":""45","maxplayers"":""5","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/24417/factory-fun/credits,"""averageweight"":2.4935897435897436"
"minage"":""8","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/3284/star-wars-epic-duels/credits,"""averageweight"":1.7785714285714285"
"minage"":""7","maxplaytime"":""20","maxplayers"":""4","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/6411/blokus-3d/credits,"""averageweight"":1.7527472527472527"
"minage"":""10","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/199/manhattan/credits,"""averageweight"":1.9236842105263159"
"minage"":""13","maxplaytime"":""30","maxplayers"":""2","minplaytime"":""30","minplayers"":""1",https://boardgamegeek.com/boardgame/122294/ascension-immortal-heroes/credits,"""averageweight"":2.1320754716981134"
"minage"":""10","maxplaytime"":""30","maxplayers"":""5","minplaytime"":""30","minplayers"":""3",https://boardgamegeek.com/boardgame/1403/turn-tide/credits,"""averageweight"":1.5244565217391304"
"minage"":""14","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""45","minplayers"":""1",https://boardgamegeek.com/boardgame/101785/d-day-dice/credits,"""averageweight"":2.0553191489361704"
"minage"":""8","maxplaytime"":""15","maxplayers"":""8","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/113401/timeline-events/credits,"""averageweight"":1.1056910569105691"
"minage"":""14","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""60","minplayers"":""1",https://boardgamegeek.com/boardgame/248065/zombicide-invader/credits,"""averageweight"":2.2571428571428571"
"minage"":""12","maxplaytime"":""90","maxplayers"":""5","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/194690/viral/credits,"""averageweight"":2.5116279069767442"
"minage"":""8","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/217085/unearth/credits,"""averageweight"":1.921875"
"minage"":""10","maxplaytime"":""60","maxplayers"":""5","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/96007/new-era/credits,"""averageweight"":3.4464285714285716"
"minage"":""11","maxplaytime"":""60","maxplayers"":""8","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/152/mu-more/credits,"""averageweight"":2.4885057471264367"
"minage"":""10","maxplaytime"":""90","maxplayers"":""6","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/13884/scepter-zavandor/credits,"""averageweight"":3.5129682997118157"
"minage"":""12","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/24827/traders-osaka/credits,"""averageweight"":2.036290322580645"
"minage"":""12","maxplaytime"":""30","maxplayers"":""2","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/125548/pixel-tactics/credits,"""averageweight"":2.6260162601626016"
"minage"":""14","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/167513/barony/credits,"""averageweight"":2.2244897959183674"
"minage"":""8","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/42487/lost-cities-board-game/credits,"""averageweight"":1.7297297297297298"
"minage"":""12","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/156714/doomtown-reloaded/credits,"""averageweight"":3.5748031496062991"
"minage"":""12","maxplaytime"":""90","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/172381/my-village/credits,"""averageweight"":3.1046511627906979"
"minage"":""8","maxplaytime"":""15","maxplayers"":""2","minplaytime"":""15","minplayers"":""1",https://boardgamegeek.com/boardgame/71836/onirim/credits,"""averageweight"":1.6510903426791277"
"minage"":""12","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/106662/power-grid-first-sparks/credits,"""averageweight"":2.7017543859649122"
"minage"":""13","maxplaytime"":""90","maxplayers"":""6","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/226501/dragonfire/credits,"""averageweight"":3.2608695652173911"
"minage"":""10","maxplaytime"":""45","maxplayers"":""5","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/34194/aquaretto/credits,"""averageweight"":2.1153846153846154"
"minage"":""5","maxplaytime"":""15","maxplayers"":""4","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/172931/outfoxed/credits,"""averageweight"":1.1020408163265305"
"minage"":""12","maxplaytime"":""30","maxplayers"":""1","minplaytime"":""10","minplayers"":""1",https://boardgamegeek.com/boardgame/196526/coffee-roaster/credits,"""averageweight"":2.1111111111111112"
"minage"":""13","maxplaytime"":""180","maxplayers"":""4","minplaytime"":""180","minplayers"":""2",https://boardgamegeek.com/boardgame/58936/wars-roses-lancaster-vs-york/credits,"""averageweight"":3.1976047904191618"
"minage"":""10","maxplaytime"":""30","maxplayers"":""5","minplaytime"":""15","minplayers"":""1",https://boardgamegeek.com/boardgame/232988/castles-burgundy-dice-game/credits,"""averageweight"":1.7916666666666667"
"minage"":""7","maxplaytime"":""20","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/21550/blokus-trigon/credits,"""averageweight"":1.9426229508196722"
"minage"":""13","maxplaytime"":""45","maxplayers"":""5","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/131111/codex-card-time-strategy-deluxe-set/credits,"""averageweight"":3.6727272727272728"
"minage"":""10","maxplaytime"":""90","maxplayers"":""5","minplaytime"":""90","minplayers"":""3",https://boardgamegeek.com/boardgame/38862/giants/credits,"""averageweight"":2.9428571428571431"
"minage"":""14","maxplaytime"":""60","maxplayers"":""5","minplaytime"":""60","minplayers"":""1",https://boardgamegeek.com/boardgame/172220/dungeons-dragons-temple-elemental-evil-board-game/credits,"""averageweight"":2.5277777777777777"
"minage"":""6","maxplaytime"":""2","maxplayers"":""6","minplaytime"":""2","minplayers"":""3",https://boardgamegeek.com/boardgame/194626/happy-salmon/credits,"""averageweight"":1.1176470588235294"
"minage"":""12","maxplaytime"":""30","maxplayers"":""2","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/94104/omen-reign-war/credits,"""averageweight"":2.3368421052631581"
"minage"":""10","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/167270/medina-second-edition/credits,"""averageweight"":2.3333333333333335"
"minage"":""10","maxplaytime"":""45","maxplayers"":""7","minplaytime"":""30","minplayers"":""3",https://boardgamegeek.com/boardgame/594/sleuth/credits,"""averageweight"":2.4682926829268292"
"minage"":""12","maxplaytime"":""360","maxplayers"":""4","minplaytime"":""360","minplayers"":""2",https://boardgamegeek.com/boardgame/55829/axis-allies-pacific-1940/credits,"""averageweight"":3.5092592592592591"
"minage"":""14","maxplaytime"":""60","maxplayers"":""5","minplaytime"":""45","minplayers"":""3",https://boardgamegeek.com/boardgame/245655/kings-dilemma/credits,"""averageweight"":2.342857142857143"
