age,max_play_time,max_players,min_play_time,min_players,url,weight
"minage"":""0","maxplaytime"":""30","maxplayers"":""3","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/39515/limit/credits,"""averageweight"":2.2000000000000002"
"minage"":""9","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/34444/misterio/credits,"""averageweight"":1.1428571428571428"
"minage"":""5","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/164686/epic-monster-tea-party/credits,
"minage"":""12","maxplaytime"":""0","maxplayers"":""2","minplaytime"":""0","minplayers"":""2",https://boardgamegeek.com/boardgame/27944/schleiz-saalfeld-auerstaedt-1806/credits,"""averageweight"":2.7777777777777777"
"minage"":""12","maxplaytime"":""180","maxplayers"":""2","minplaytime"":""180","minplayers"":""1",https://boardgamegeek.com/boardgame/10995/reinforce-right/credits,
"minage"":""12","maxplaytime"":""240","maxplayers"":""6","minplaytime"":""240","minplayers"":""2",https://boardgamegeek.com/boardgame/4802/holy-roman-empire/credits,"""averageweight"":2.7857142857142856"
"minage"":""11","maxplaytime"":""90","maxplayers"":""2","minplaytime"":""90","minplayers"":""1",https://boardgamegeek.com/boardgame/7447/replay-basketball/credits,"""averageweight"":2.5"
"minage"":""12","maxplaytime"":""60","maxplayers"":""2","minplaytime"":""60","minplayers"":""1",https://boardgamegeek.com/boardgame/73253/chalons-fate-europe/credits,"""averageweight"":1.9090909090909092"
"minage"":""10","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/145381/outcast-heroes/credits,"""averageweight"":2.5"
"minage"":""13","maxplaytime"":""90","maxplayers"":""8","minplaytime"":""30","minplayers"":""1",https://boardgamegeek.com/boardgame/175627/mangaka-fast-furious-game-drawing-comics/credits,
"minage"":""5","maxplaytime"":""20","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/13926/froschkonig/credits,"""averageweight"":1.125"
"minage"":""6","maxplaytime"":""60","maxplayers"":""5","minplaytime"":""10","minplayers"":""1",https://boardgamegeek.com/boardgame/251153/alpenzian/credits,
"minage"":""12","maxplaytime"":""0","maxplayers"":""2","minplaytime"":""0","minplayers"":""2",https://boardgamegeek.com/boardgame/17433/rezolution-dark-tomorrow/credits,"""averageweight"":2.7272727272727271"
"minage"":""0","maxplaytime"":""180","maxplayers"":""2","minplaytime"":""180","minplayers"":""2",https://boardgamegeek.com/boardgame/85899/sphacterie-425-av-j-c/credits,
"minage"":""12","maxplaytime"":""120","maxplayers"":""8","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/1594/federation-space/credits,"""averageweight"":2.9500000000000002"
"minage"":""14","maxplaytime"":""0","maxplayers"":""2","minplaytime"":""0","minplayers"":""2",https://boardgamegeek.com/boardgame/129013/no-retreat-3-french-front-mayjune-1940/credits,"""averageweight"":3.125"
"minage"":""8","maxplaytime"":""20","maxplayers"":""2","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/24845/tomahawk/credits,"""averageweight"":1.4375"
"minage"":""12","maxplaytime"":""240","maxplayers"":""2","minplaytime"":""240","minplayers"":""2",https://boardgamegeek.com/boardgame/8758/red-sun-rising-russo-japanese-war-1904-05/credits,"""averageweight"":3.5"
"minage"":""12","maxplaytime"":""60","maxplayers"":""52","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/6638/fight-skies/credits,"""averageweight"":2.4545454545454546"
"minage"":""12","maxplaytime"":""90","maxplayers"":""2","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/277930/freezing-death-finnish-winter-war/credits,"""averageweight"":2.4444444444444446"
"minage"":""10","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/3034/cluedo-super-sleuth/credits,"""averageweight"":2.25"
"minage"":""8","maxplaytime"":""15","maxplayers"":""2","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/19253/mate/credits,"""averageweight"":2.375"
"minage"":""10","maxplaytime"":""20","maxplayers"":""6","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/285047/silenze-zombie-city/credits,
"minage"":""0","maxplaytime"":""240","maxplayers"":""2","minplaytime"":""180","minplayers"":""1",https://boardgamegeek.com/boardgame/200959/1813-napoleons-nemesis/credits,
"minage"":""8","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""20","minplayers"":""1",https://boardgamegeek.com/boardgame/265202/bag-dungeon-fantasy-adventure-game/credits,"""averageweight"":1.8571428571428572"
"minage"":""12","maxplaytime"":""120","maxplayers"":""6","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/1408/gammarauders/credits,"""averageweight"":2.0851063829787235"
"minage"":""12","maxplaytime"":""180","maxplayers"":""4","minplaytime"":""180","minplayers"":""2",https://boardgamegeek.com/boardgame/4124/austro-prussian-war/credits,"""averageweight"":3.0833333333333335"
"minage"":""12","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/42727/iconica/credits,"""averageweight"":1.8461538461538463"
"minage"":""6","maxplaytime"":""5","maxplayers"":""4","minplaytime"":""1","minplayers"":""2",https://boardgamegeek.com/boardgame/245446/nimble/credits,
"minage"":""0","maxplaytime"":""300","maxplayers"":""5","minplaytime"":""300","minplayers"":""2",https://boardgamegeek.com/boardgame/20595/campaigns-king-david/credits,"""averageweight"":3.2000000000000002"
"minage"":""16","maxplaytime"":""70","maxplayers"":""4","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/232827/rick-and-morty-100-dias/credits,"""averageweight"":2.5"
"minage"":""14","maxplaytime"":""20","maxplayers"":""10","minplaytime"":""15","minplayers"":""1",https://boardgamegeek.com/boardgame/222798/pencil-park/credits,"""averageweight"":1.8"
"minage"":""12","maxplaytime"":""180","maxplayers"":""2","minplaytime"":""180","minplayers"":""2",https://boardgamegeek.com/boardgame/7992/battle-cry-freedom/credits,"""averageweight"":2.2727272727272729"
"minage"":""12","maxplaytime"":""240","maxplayers"":""6","minplaytime"":""240","minplayers"":""3",https://boardgamegeek.com/boardgame/75587/1858-railways-iberia/credits,"""averageweight"":3.7999999999999998"
"minage"":""0","maxplaytime"":""60","maxplayers"":""5","minplaytime"":""60","minplayers"":""3",https://boardgamegeek.com/boardgame/25299/new-york-central/credits,
"minage"":""12","maxplaytime"":""10","maxplayers"":""4","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/9787/beer-money/credits,"""averageweight"":1.8148148148148149"
"minage"":""10","maxplaytime"":""0","maxplayers"":""0","minplaytime"":""0","minplayers"":""0",https://boardgamegeek.com/boardgame/18531/complete-book-wargames/credits,"""averageweight"":2.6666666666666665"
"minage"":""6","maxplaytime"":""12","maxplayers"":""5","minplaytime"":""5","minplayers"":""2",https://boardgamegeek.com/boardgame/193122/stir-fry-eighteen/credits,"""averageweight"":1.0909090909090908"
"minage"":""0","maxplaytime"":""90","maxplayers"":""5","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/31516/phenomena/credits,"""averageweight"":2.3999999999999999"
"minage"":""8","maxplaytime"":""45","maxplayers"":""5","minplaytime"":""30","minplayers"":""3",https://boardgamegeek.com/boardgame/251083/pirate-tricks/credits,
"minage"":""12","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/198456/motion-pictures-movies-out-cardboard/credits,
"minage"":""0","maxplaytime"":""120","maxplayers"":""6","minplaytime"":""120","minplayers"":""6",https://boardgamegeek.com/boardgame/290380/westphalia/credits,"""averageweight"":3.3333333333333335"
"minage"":""12","maxplaytime"":""60","maxplayers"":""2","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/49391/battleground-fantasy-warfare-high-elves/credits,"""averageweight"":2.3333333333333335"
"minage"":""0","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/38929/taurus/credits,"""averageweight"":2.6666666666666665"
"minage"":""12","maxplaytime"":""180","maxplayers"":""8","minplaytime"":""180","minplayers"":""8",https://boardgamegeek.com/boardgame/3051/how-host-murder-last-train-paris/credits,"""averageweight"":2.1111111111111112"
"minage"":""10","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/34185/cartagena-die-goldinsel/credits,"""averageweight"":1.8333333333333333"
"minage"":""0","maxplaytime"":""90","maxplayers"":""2","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/130043/fail-safe/credits,"""averageweight"":2.5"
"minage"":""12","maxplaytime"":""90","maxplayers"":""6","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/208023/justice-league-dawn-heroes/credits,
"minage"":""14","maxplaytime"":""150","maxplayers"":""4","minplaytime"":""45","minplayers"":""1",https://boardgamegeek.com/boardgame/217431/darien-apocalypse/credits,
"minage"":""12","maxplaytime"":""90","maxplayers"":""2","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/12211/ancients-ii/credits,
"minage"":""12","maxplaytime"":""360","maxplayers"":""2","minplaytime"":""360","minplayers"":""1",https://boardgamegeek.com/boardgame/5483/kursk-historys-greatest-tank-battle-july-1943/credits,"""averageweight"":3.8666666666666667"
"minage"":""6","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/203265/cortex-challenge-kids/credits,
"minage"":""12","maxplaytime"":""120","maxplayers"":""7","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/18330/dragon-noir-1-lexil/credits,"""averageweight"":2.5"
"minage"":""0","maxplaytime"":""10","maxplayers"":""8","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/40446/indian-chief/credits,"""averageweight"":1.75"
"minage"":""0","maxplaytime"":""180","maxplayers"":""5","minplaytime"":""180","minplayers"":""3",https://boardgamegeek.com/boardgame/228373/1868/credits,
"minage"":""12","maxplaytime"":""90","maxplayers"":""5","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/147884/ore-mining-game/credits,"""averageweight"":2.5"
"minage"":""10","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/153745/dungeon-scroll/credits,"""averageweight"":1.8"
"minage"":""14","maxplaytime"":""90","maxplayers"":""6","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/257313/aliens-hadleys-hope/credits,
"minage"":""8","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/2240/mad-magazine-card-game/credits,"""averageweight"":1.1111111111111112"
"minage"":""8","maxplaytime"":""10","maxplayers"":""4","minplaytime"":""10","minplayers"":""1",https://boardgamegeek.com/boardgame/40819/cheese-chasers/credits,"""averageweight"":1.5217391304347827"
"minage"":""10","maxplaytime"":""30","maxplayers"":""2","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/2405/bezique/credits,"""averageweight"":2.3333333333333335"
"minage"":""8","maxplaytime"":""20","maxplayers"":""2","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/5464/calypso/credits,"""averageweight"":2.3999999999999999"
"minage"":""12","maxplaytime"":""20","maxplayers"":""15","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/60464/black-stories-5/credits,
"minage"":""12","maxplaytime"":""60","maxplayers"":""3","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/2153/grav-armor/credits,"""averageweight"":2.2727272727272729"
"minage"":""14","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/193131/os-reinos-de-drunagor/credits,
"minage"":""10","maxplaytime"":""15","maxplayers"":""5","minplaytime"":""10","minplayers"":""1",https://boardgamegeek.com/boardgame/232446/eureka/credits,
"minage"":""12","maxplaytime"":""90","maxplayers"":""99","minplaytime"":""15","minplayers"":""3",https://boardgamegeek.com/boardgame/62709/funglish/credits,"""averageweight"":1.25"
"minage"":""10","maxplaytime"":""45","maxplayers"":""2","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/100798/dwarf-kings-hold-green-menace/credits,
"minage"":""0","maxplaytime"":""90","maxplayers"":""4","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/5177/drakborgen-legenden/credits,"""averageweight"":2.25"
"minage"":""14","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/228603/dragon-island/credits,"""averageweight"":2.3333333333333335"
"minage"":""8","maxplaytime"":""45","maxplayers"":""2","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/3700/monster-island/credits,"""averageweight"":1.6666666666666667"
"minage"":""0","maxplaytime"":""180","maxplayers"":""0","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/38886/boot-hill/credits,"""averageweight"":2.2307692307692308"
"minage"":""10","maxplaytime"":""60","maxplayers"":""2","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/16457/durrenstein-schongraben-1805/credits,"""averageweight"":2.2857142857142856"
"minage"":""10","maxplaytime"":""15","maxplayers"":""6","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/233085/coup-deluxe-mobile-edition/credits,
"minage"":""13","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/161543/length-x-wit/credits,"""averageweight"":1.8"
"minage"":""5","maxplaytime"":""15","maxplayers"":""4","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/11973/konnen-schweine-fliegen/credits,
"minage"":""6","maxplaytime"":""15","maxplayers"":""16","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/235254/finn-billiards/credits,
"minage"":""12","maxplaytime"":""90","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/265017/tortuga-2199/credits,"""averageweight"":2.75"
"minage"":""14","maxplaytime"":""180","maxplayers"":""5","minplaytime"":""180","minplayers"":""3",https://boardgamegeek.com/boardgame/23818/1847-pfalz/credits,"""averageweight"":3.6666666666666665"
"minage"":""6","maxplaytime"":""15","maxplayers"":""4","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/264242/bloxx/credits,
"minage"":""13","maxplaytime"":""90","maxplayers"":""6","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/120886/quicksilver/credits,"""averageweight"":1.8571428571428572"
"minage"":""12","maxplaytime"":""30","maxplayers"":""2","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/20432/starfire-3rd-edition/credits,"""averageweight"":3.1000000000000001"
"minage"":""6","maxplaytime"":""20","maxplayers"":""7","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/118953/olympicards/credits,"""averageweight"":1.2857142857142858"
"minage"":""12","maxplaytime"":""0","maxplayers"":""4","minplaytime"":""0","minplayers"":""1",https://boardgamegeek.com/boardgame/11110/famous-victory/credits,"""averageweight"":3.5714285714285716"
"minage"":""8","maxplaytime"":""15","maxplayers"":""4","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/148586/chicago-stock-exchange/credits,"""averageweight"":1.2857142857142858"
