age,max_play_time,max_players,min_play_time,min_players,url,weight
"minage"":""0","maxplaytime"":""180","maxplayers"":""2","minplaytime"":""180","minplayers"":""2",https://boardgamegeek.com/boardgame/13316/operation-overlord-normandy-1944-and-expansion/credits,
"minage"":""13","maxplaytime"":""90","maxplayers"":""4","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/76442/those-pesky-humans/credits,"""averageweight"":1.8999999999999999"
"minage"":""6","maxplaytime"":""30","maxplayers"":""10","minplaytime"":""20","minplayers"":""3",https://boardgamegeek.com/boardgame/176634/arcanya-magic-academy/credits,"""averageweight"":1.6666666666666667"
"minage"":""13","maxplaytime"":""45","maxplayers"":""12","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/107181/scene-it-harry-potter-complete-cinematic-journey/credits,
"minage"":""7","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/175739/pictopia-disney-edition/credits,
"minage"":""6","maxplaytime"":""20","maxplayers"":""6","minplaytime"":""20","minplayers"":""3",https://boardgamegeek.com/boardgame/196342/word-porters/credits,
"minage"":""8","maxplaytime"":""0","maxplayers"":""8","minplaytime"":""0","minplayers"":""2",https://boardgamegeek.com/boardgame/218615/tropico/credits,
"minage"":""8","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/169918/magia-cum-laude/credits,"""averageweight"":2.5"
"minage"":""8","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/186142/mythomakya/credits,"""averageweight"":1.25"
"minage"":""5","maxplaytime"":""20","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/20954/alpen-express/credits,
"minage"":""12","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/32333/die-wiege-der-renaissance/credits,"""averageweight"":2.7142857142857144"
"minage"":""8","maxplaytime"":""20","maxplayers"":""2","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/129322/kaijudo/credits,"""averageweight"":1.6666666666666667"
"minage"":""6","maxplaytime"":""20","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/91442/zwerg-riese/credits,"""averageweight"":1.6666666666666667"
"minage"":""8","maxplaytime"":""40","maxplayers"":""5","minplaytime"":""20","minplayers"":""1",https://boardgamegeek.com/boardgame/204429/more-bloody-nights/credits,
"minage"":""10","maxplaytime"":""20","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/166977/gangster-dice/credits,"""averageweight"":1.6000000000000001"
"minage"":""6","maxplaytime"":""30","maxplayers"":""8","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/5492/zar/credits,"""averageweight"":1.8"
"minage"":""8","maxplaytime"":""30","maxplayers"":""3","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/24280/mimic/credits,"""averageweight"":2.4210526315789473"
"minage"":""12","maxplaytime"":""360","maxplayers"":""2","minplaytime"":""360","minplayers"":""2",https://boardgamegeek.com/boardgame/7562/montys-d-day/credits,"""averageweight"":2.7142857142857144"
"minage"":""12","maxplaytime"":""120","maxplayers"":""2","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/150197/les-guerres-de-bourgogne/credits,"""averageweight"":2.125"
"minage"":""10","maxplaytime"":""10","maxplayers"":""4","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/158341/zaginione-dziedzictwo-wieza-bialozlota/credits,
"minage"":""10","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/90855/scavengers/credits,"""averageweight"":1.7"
"minage"":""4","maxplaytime"":""20","maxplayers"":""4","minplaytime"":""5","minplayers"":""1",https://boardgamegeek.com/boardgame/202478/my-first-bananagrams/credits,
"minage"":""10","maxplaytime"":""15","maxplayers"":""2","minplaytime"":""5","minplayers"":""2",https://boardgamegeek.com/boardgame/130202/cock-bull/credits,
"minage"":""10","maxplaytime"":""45","maxplayers"":""6","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/86882/medieval-mastery/credits,
"minage"":""0","maxplaytime"":""20","maxplayers"":""2","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/37103/spangles/credits,"""averageweight"":2.5"
"minage"":""0","maxplaytime"":""0","maxplayers"":""2","minplaytime"":""0","minplayers"":""2",https://boardgamegeek.com/boardgame/38299/borkowo-1806/credits,"""averageweight"":2.2222222222222223"
"minage"":""8","maxplaytime"":""45","maxplayers"":""6","minplaytime"":""5","minplayers"":""1",https://boardgamegeek.com/boardgame/203215/robit-riddle-storybook-adventures/credits,
"minage"":""12","maxplaytime"":""120","maxplayers"":""2","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/5933/red-sky-morning/credits,"""averageweight"":2.625"
"minage"":""0","maxplaytime"":""600","maxplayers"":""0","minplaytime"":""180","minplayers"":""1",https://boardgamegeek.com/boardgame/99062/famous-divisions-grossdeutschland-panzer/credits,"""averageweight"":2.5714285714285716"
"minage"":""0","maxplaytime"":""30","maxplayers"":""2","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/37099/bharg/credits,"""averageweight"":1.7"
"minage"":""10","maxplaytime"":""75","maxplayers"":""8","minplaytime"":""30","minplayers"":""1",https://boardgamegeek.com/boardgame/187834/come-fishing-village/credits,
"minage"":""9","maxplaytime"":""35","maxplayers"":""4","minplaytime"":""35","minplayers"":""2",https://boardgamegeek.com/boardgame/85338/antigua/credits,"""averageweight"":1.7777777777777777"
"minage"":""8","maxplaytime"":""20","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/31935/scrabble-express/credits,"""averageweight"":1.7333333333333334"
"minage"":""14","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""20","minplayers"":""3",https://boardgamegeek.com/boardgame/186089/sapotagem/credits,
"minage"":""8","maxplaytime"":""15","maxplayers"":""4","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/287198/ka-pai/credits,"""averageweight"":1.5"
"minage"":""0","maxplaytime"":""0","maxplayers"":""6","minplaytime"":""0","minplayers"":""2",https://boardgamegeek.com/boardgame/178517/black-ops-tactical-espionage-wargaming/credits,"""averageweight"":2.5"
"minage"":""10","maxplaytime"":""90","maxplayers"":""5","minplaytime"":""90","minplayers"":""3",https://boardgamegeek.com/boardgame/160550/godz/credits,"""averageweight"":3.3333333333333335"
"minage"":""12","maxplaytime"":""60","maxplayers"":""2","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/5193/fury-norsemen/credits,"""averageweight"":1.625"
"minage"":""16","maxplaytime"":""0","maxplayers"":""4","minplaytime"":""0","minplayers"":""2",https://boardgamegeek.com/boardgame/104239/bezzerwizzer-kompakt/credits,
"minage"":""6","maxplaytime"":""20","maxplayers"":""6","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/15311/halli-galli-extreme/credits,"""averageweight"":1.2352941176470589"
"minage"":""12","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/166650/gingerdead-house/credits,"""averageweight"":2.1538461538461537"
"minage"":""8","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""60","minplayers"":""3",https://boardgamegeek.com/boardgame/12679/scottish-highland-whisky-race/credits,
"minage"":""12","maxplaytime"":""20","maxplayers"":""8","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/145586/squizz/credits,
"minage"":""8","maxplaytime"":""20","maxplayers"":""8","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/164975/bloody-sands-dice/credits,
"minage"":""6","maxplaytime"":""45","maxplayers"":""5","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/162974/chroma-cubes/credits,"""averageweight"":1.5"
"minage"":""12","maxplaytime"":""360","maxplayers"":""2","minplaytime"":""180","minplayers"":""2",https://boardgamegeek.com/boardgame/268185/warhammer-game-fantasy-battles-4th-edition/credits,
"minage"":""10","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/1632/shapeshifters/credits,"""averageweight"":1.5714285714285714"
"minage"":""0","maxplaytime"":""150","maxplayers"":""2","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/84017/football-leader/credits,"""averageweight"":2.3999999999999999"
"minage"":""10","maxplaytime"":""45","maxplayers"":""5","minplaytime"":""45","minplayers"":""3",https://boardgamegeek.com/boardgame/4855/crazy-race/credits,"""averageweight"":1.3333333333333333"
"minage"":""16","maxplaytime"":""80","maxplayers"":""4","minplaytime"":""40","minplayers"":""2",https://boardgamegeek.com/boardgame/172465/tabletop-pathologic/credits,"""averageweight"":3.25"
"minage"":""5","maxplaytime"":""20","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/93997/1000-and-one-treasures/credits,"""averageweight"":1.2"
"minage"":""0","maxplaytime"":""5","maxplayers"":""2","minplaytime"":""5","minplayers"":""2",https://boardgamegeek.com/boardgame/28522/finger-ball/credits,"""averageweight"":1.1666666666666667"
"minage"":""6","maxplaytime"":""20","maxplayers"":""6","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/3358/affenraffen/credits,"""averageweight"":1.1428571428571428"
"minage"":""8","maxplaytime"":""0","maxplayers"":""8","minplaytime"":""0","minplayers"":""2",https://boardgamegeek.com/boardgame/12672/it-came-pass/credits,"""averageweight"":1.25"
"minage"":""10","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""30","minplayers"":""3",https://boardgamegeek.com/boardgame/791/lowendynastie/credits,"""averageweight"":1.7"
"minage"":""10","maxplaytime"":""20","maxplayers"":""1","minplaytime"":""20","minplayers"":""1",https://boardgamegeek.com/boardgame/145274/quest-awakening-melior/credits,"""averageweight"":1.5"
"minage"":""10","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/134618/zen-garden/credits,"""averageweight"":1.7777777777777777"
"minage"":""0","maxplaytime"":""30","maxplayers"":""2","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/18870/wykersham/credits,
"minage"":""7","maxplaytime"":""25","maxplayers"":""8","minplaytime"":""25","minplayers"":""2",https://boardgamegeek.com/boardgame/261265/monster-bande/credits,
"minage"":""7","maxplaytime"":""15","maxplayers"":""8","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/289018/scale-one-t-rex/credits,
"minage"":""4","maxplaytime"":""20","maxplayers"":""12","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/166648/imagides/credits,
"minage"":""5","maxplaytime"":""10","maxplayers"":""6","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/94456/color-stix/credits,"""averageweight"":1.2"
"minage"":""8","maxplaytime"":""45","maxplayers"":""6","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/1588/bauernschlau/credits,"""averageweight"":1.6111111111111112"
"minage"":""12","maxplaytime"":""180","maxplayers"":""2","minplaytime"":""180","minplayers"":""2",https://boardgamegeek.com/boardgame/5223/champs-de-bataille-ii-la-bataille-de-kadesh/credits,"""averageweight"":2.4444444444444446"
"minage"":""10","maxplaytime"":""120","maxplayers"":""2","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/28596/gridiron-master/credits,
"minage"":""8","maxplaytime"":""45","maxplayers"":""6","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/223597/dance-fireflies/credits,"""averageweight"":2.5"
"minage"":""10","maxplaytime"":""180","maxplayers"":""2","minplaytime"":""180","minplayers"":""1",https://boardgamegeek.com/boardgame/101539/first-bull-run-150th-anniversary-edition/credits,"""averageweight"":2.6000000000000001"
"minage"":""12","maxplaytime"":""45","maxplayers"":""2","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/9853/champs-de-bataille-iv-asie/credits,"""averageweight"":2.3636363636363638"
"minage"":""0","maxplaytime"":""0","maxplayers"":""4","minplaytime"":""0","minplayers"":""2",https://boardgamegeek.com/boardgame/15676/terrace-6x6/credits,
"minage"":""12","maxplaytime"":""0","maxplayers"":""2","minplaytime"":""0","minplayers"":""2",https://boardgamegeek.com/boardgame/121031/franco-prussian-war-40-august-1870-march-1871/credits,"""averageweight"":2.4444444444444446"
"minage"":""10","maxplaytime"":""30","maxplayers"":""5","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/257814/cats/credits,"""averageweight"":1.5"
"minage"":""8","maxplaytime"":""20","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/2040/trippples/credits,"""averageweight"":2.1052631578947367"
"minage"":""10","maxplaytime"":""30","maxplayers"":""10","minplaytime"":""30","minplayers"":""4",https://boardgamegeek.com/boardgame/239621/human-era/credits,
"minage"":""8","maxplaytime"":""7","maxplayers"":""2","minplaytime"":""5","minplayers"":""2",https://boardgamegeek.com/boardgame/255651/pocket-dragon/credits,
"minage"":""6","maxplaytime"":""10","maxplayers"":""6","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/24024/attacktix-battle-figure-game-transformers/credits,"""averageweight"":1.1111111111111112"
"minage"":""12","maxplaytime"":""80","maxplayers"":""6","minplaytime"":""80","minplayers"":""2",https://boardgamegeek.com/boardgame/112210/metro-2033/credits,"""averageweight"":2.6315789473684212"
"minage"":""7","maxplaytime"":""30","maxplayers"":""8","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/197551/hall-fame/credits,
"minage"":""13","maxplaytime"":""60","maxplayers"":""2","minplaytime"":""30","minplayers"":""1",https://boardgamegeek.com/boardgame/154674/castle-assault/credits,"""averageweight"":2.7142857142857144"
"minage"":""12","maxplaytime"":""30","maxplayers"":""7","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/153723/dr-mcninjas-legendary-showdown/credits,"""averageweight"":1.7777777777777777"
"minage"":""5","maxplaytime"":""20","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/237715/castle-climbing-frog/credits,
"minage"":""12","maxplaytime"":""240","maxplayers"":""4","minplaytime"":""240","minplayers"":""2",https://boardgamegeek.com/boardgame/22407/1066-end-dark-ages/credits,
"minage"":""8","maxplaytime"":""60","maxplayers"":""8","minplaytime"":""60","minplayers"":""3",https://boardgamegeek.com/boardgame/5743/win-place-show/credits,
"minage"":""10","maxplaytime"":""120","maxplayers"":""6","minplaytime"":""120","minplayers"":""4",https://boardgamegeek.com/boardgame/412/yukon-company/credits,
"minage"":""0","maxplaytime"":""5","maxplayers"":""2","minplaytime"":""5","minplayers"":""2",https://boardgamegeek.com/boardgame/115370/cuttle/credits,"""averageweight"":2.3999999999999999"
"minage"":""4","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""15","minplayers"":""1",https://boardgamegeek.com/boardgame/190264/eye-found-it-journey-through-time/credits,"""averageweight"":1.25"
"minage"":""12","maxplaytime"":""15","maxplayers"":""2","minplaytime"":""5","minplayers"":""2",https://boardgamegeek.com/boardgame/248956/fry-thief/credits,
"minage"":""10","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/164808/el-switcher/credits,"""averageweight"":2.25"
"minage"":""6","maxplaytime"":""15","maxplayers"":""2","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/86849/total-soccer/credits,"""averageweight"":1.3999999999999999"
